timestamp,open,high,low,close,volume,turnover
1784653200000,0.17408,0.182,0.16928,0.17829,256806,449836.6691
1784656800000,0.17809,0.18112,0.16972,0.17448,730263,1289944.4882
1784660400000,0.17443,0.17451,0.16789,0.16963,255400,434540.2796
1784664000000,0.16969,0.1772,0.16492,0.17503,382081,650213.405
1784667600000,0.17516,0.17597,0.17054,0.17269,386626,668119.5631
1784671200000,0.17278,0.179,0.17155,0.17555,164747,286865.7981
1784674800000,0.17558,0.18384,0.17422,0.18172,228809,407872.0387
1784678400000,0.18224,0.20511,0.17714,0.18645,533367,1021302.2316
1784682000000,0.18651,0.19137,0.15374,0.16548,613636,1065607.8958
1784685600000,0.16608,0.17957,0.15234,0.17454,1059789,1732321.6342
1784689200000,0.17435,0.20987,0.17125,0.19863,413317,774873.2752
1784692800000,0.19905,0.212,0.19205,0.19633,185341,368631.0165
1784696400000,0.19619,0.20328,0.18094,0.18248,511264,986456.9961
1784700000000,0.18282,0.18347,0.13452,0.13711,1213496,2012257.1307
1784703600000,0.13712,0.14388,0.11757,0.14075,907953,1196980.3298
1784707200000,0.14085,0.16833,0.13179,0.16639,691965,1059060.614
1784710800000,0.1662,0.18812,0.16119,0.17426,1073586,1904477.2496
1784714400000,0.17457,0.18265,0.16451,0.17212,536367,939990.3986
1784718000000,0.17219,0.18153,0.17213,0.17583,596160,1049552.1333
1784721600000,0.17546,0.18317,0.1739,0.17702,307929,547769.2907
1784725200000,0.17746,0.18717,0.1669,0.17681,392472,696031.7495
1784728800000,0.17654,0.18984,0.17562,0.18164,220064,403624.8118
1784732400000,0.18174,0.18578,0.17472,0.18483,115150,206736.7995
1784736000000,0.18483,0.19998,0.18447,0.19309,256673,493823.7708
1784739600000,0.19282,0.21318,0.19227,0.20747,992981,2050598.9775
1784743200000,0.20749,0.22598,0.20621,0.21609,552439,1197988.2347
1784746800000,0.21614,0.23705,0.21042,0.21892,424789,956623.6288
1784750400000,0.21944,0.22616,0.21104,0.22327,269247,590029.9563
1784754000000,0.223,0.22518,0.21249,0.22097,316855,696107.1557
1784757600000,0.22108,0.22972,0.22019,0.22264,255348,573327.4465
1784761200000,0.22279,0.24075,0.21952,0.23125,334079,762521.4495
1784764800000,0.23079,0.24654,0.22763,0.23949,244290,573328.6763
1784768400000,0.23973,0.26,0.21335,0.23221,678622,1644007.079
1784772000000,0.23264,0.24185,0.22466,0.2269,291848,688082.4056
1784775600000,0.22631,0.24806,0.2193,0.23875,274584,647614.2067
1784779200000,0.23861,0.24052,0.22613,0.23429,119025,277373.0908
1784782800000,0.23454,0.24714,0.22751,0.24543,107127,253115.4657
1784786400000,0.24559,0.2475,0.23873,0.24028,180608,437054.8737
1784790000000,0.24029,0.25412,0.23963,0.2493,261651,652107.2449
1784793600000,0.24935,0.26,0.24694,0.25546,220345,557100.4067
1784797200000,0.25575,0.25968,0.23196,0.24291,369213,903388.5385
