timestamp,open,high,low,close,volume,turnover
1784142000000,2.7933e-06,2.8001e-06,2.7763e-06,2.7829e-06,199219,288870.948964
1784145600000,2.7822e-06,2.8037e-06,2.7805e-06,2.7915e-06,131594,190922.51386
1784149200000,2.7915e-06,2.8018e-06,2.7877e-06,2.7951e-06,93218,135477.68494
1784152800000,2.7959e-06,2.8003e-06,2.7848e-06,2.7896e-06,198298,288153.481668
1784156400000,2.7897e-06,2.7968e-06,2.7816e-06,2.7848e-06,113250,164314.698756
1784160000000,2.7838e-06,2.8001e-06,2.7707e-06,2.78e-06,174646,252852.065648
1784163600000,2.7799e-06,2.7912e-06,2.7594e-06,2.7869e-06,181868,262478.060728
1784167200000,2.7855e-06,2.7923e-06,2.7797e-06,2.7907e-06,100824,146059.203368
1784170800000,2.7906e-06,2.7938e-06,2.7638e-06,2.7714e-06,134382,194263.757376
1784174400000,2.7714e-06,2.7743e-06,2.7632e-06,2.7717e-06,95967,138204.969656
1784178000000,2.7723e-06,2.7943e-06,2.7667e-06,2.7838e-06,239901,347199.616296
1784181600000,2.784e-06,2.7891e-06,2.7529e-06,2.7687e-06,244544,352284.174476
1784185200000,2.7675e-06,2.7691e-06,2.7137e-06,2.7228e-06,335767,477828.637156
1784188800000,2.7215e-06,2.7278e-06,2.6803e-06,2.7211e-06,749174,1054016.071316
1784192400000,2.7211e-06,2.7333e-06,2.7194e-06,2.7258e-06,124556,176642.713884
1784196000000,2.7267e-06,2.739e-06,2.7244e-06,2.7297e-06,87214,123951.928776
1784199600000,2.7301e-06,2.733e-06,2.7189e-06,2.727e-06,91118,129147.4106
1784203200000,2.7279e-06,2.7322e-06,2.7136e-06,2.7222e-06,193152,273465.448516
1784206800000,2.7222e-06,2.7554e-06,2.721e-06,2.7465e-06,179561,255945.6744
1784210400000,2.7451e-06,2.7606e-06,2.7375e-06,2.7471e-06,107342,153500.509968
1784214000000,2.7474e-06,2.7635e-06,2.7287e-06,2.755e-06,127053,181685.963888
1784217600000,2.7554e-06,2.7554e-06,2.7338e-06,2.7375e-06,154477,220402.892788
1784221200000,2.7361e-06,2.7428e-06,2.7138e-06,2.7252e-06,185909,263682.261856
1784224800000,2.7254e-06,2.7438e-06,2.7231e-06,2.7346e-06,182360,259304.328816
1784228400000,2.735e-06,2.7458e-06,2.7303e-06,2.7441e-06,152719,217251.400288
1784232000000,2.7429e-06,2.7484e-06,2.7327e-06,2.7391e-06,93414,133152.529536
1784235600000,2.738e-06,2.7535e-06,2.7374e-06,2.7467e-06,92411,131995.627556
1784239200000,2.747e-06,2.7632e-06,2.7265e-06,2.7333e-06,213494,304571.83172
1784242800000,2.7333e-06,2.7345e-06,2.7056e-06,2.7234e-06,189744,268524.705644
1784246400000,2.7228e-06,2.7436e-06,2.7102e-06,2.7433e-06,129921,184030.270996
1784250000000,2.7432e-06,2.7515e-06,2.7175e-06,2.7215e-06,118957,169174.134116
1784253600000,2.7206e-06,2.7392e-06,2.7129e-06,2.7261e-06,171251,242880.780116
1784257200000,2.7273e-06,2.761e-06,2.7234e-06,2.7506e-06,156335,223598.305164
1784260800000,2.7506e-06,2.7752e-06,2.7289e-06,2.7674e-06,243365,348184.88484
1784264400000,2.7672e-06,2.7748e-06,2.7258e-06,2.7339e-06,308837,441171.598452
1784268000000,2.7337e-06,2.7525e-06,2.7255e-06,2.7296e-06,154372,219634.910196
1784271600000,2.7286e-06,2.7315e-06,2.6887e-06,2.714e-06,547042,769052.393876
1784275200000,2.7144e-06,2.7483e-06,2.7058e-06,2.7394e-06,438452,620385.043096
1784278800000,2.7404e-06,2.7711e-06,2.7301e-06,2.7405e-06,449375,642411.028428
1784282400000,2.7414e-06,2.748e-06,2.7311e-06,2.7326e-06,136853,194912.550768
1784286000000,2.7334e-06,2.7397e-06,2.7226e-06,2.7254e-06,166444,236098.657704
1784289600000,2.7249e-06,2.7261e-06,2.7019e-06,2.7023e-06,274597,388042.042856
1784293200000,2.7023e-06,2.7112e-06,2.6624e-06,2.7076e-06,650146,907832.400332
1784296800000,2.7091e-06,2.7308e-06,2.6981e-06,2.6988e-06,248208,350136.890844
1784300400000,2.6989e-06,2.7178e-06,2.6792e-06,2.7157e-06,560409,786632.956408
1784304000000,2.7168e-06,2.732e-06,2.7075e-06,2.7212e-06,235649,333019.152908
1784307600000,2.7215e-06,2.7563e-06,2.7215e-06,2.7484e-06,241102,344024.969028
1784311200000,2.7484e-06,2.7592e-06,2.7423e-06,2.7529e-06,202186,289236.083968
1784314800000,2.7524e-06,2.7589e-06,2.736e-06,2.7471e-06,161728,231142.901652
1784318400000,2.7474e-06,2.7492e-06,2.7288e-06,2.7382e-06,200042,284802.524552
1784322000000,2.7382e-06,2.7524e-06,2.7305e-06,2.7325e-06,118631,169220.564656
1784325600000,2.733e-06,2.739e-06,2.7271e-06,2.7358e-06,137023,194707.835608
1784329200000,2.7365e-06,2.7451e-06,2.7242e-06,2.742e-06,117817,167614.1532
1784332800000,2.7423e-06,2.7567e-06,2.74e-06,2.7499e-06,194362,277849.53716
1784336400000,2.7516e-06,2.7523e-06,2.7387e-06,2.7402e-06,145874,208037.443276
1784340000000,2.7406e-06,2.7512e-06,2.736e-06,2.7422e-06,113779,162275.45412
1784343600000,2.7419e-06,2.7506e-06,2.736e-06,2.7486e-06,82505,117680.391244
1784347200000,2.7491e-06,2.7498e-06,2.7371e-06,2.742e-06,72323,103163.092448
1784350800000,2.742e-06,2.7431e-06,2.7216e-06,2.7269e-06,83327,118544.06486
1784354400000,2.7271e-06,2.7322e-06,2.7216e-06,2.7251e-06,87451,123942.09282
1784358000000,2.7251e-06,2.728e-06,2.7149e-06,2.7235e-06,139307,197102.455524
1784361600000,2.7244e-06,2.7304e-06,2.7141e-06,2.7152e-06,90731,128474.502988
1784365200000,2.7149e-06,2.7197e-06,2.7061e-06,2.7184e-06,144659,203938.448168
1784368800000,2.7187e-06,2.7332e-06,2.7184e-06,2.7326e-06,127411,180712.99142
1784372400000,2.7321e-06,2.7334e-06,2.7222e-06,2.7261e-06,145763,206722.45126
1784376000000,2.726e-06,2.743e-06,2.7134e-06,2.7308e-06,160012,226749.97358
1784379600000,2.7305e-06,2.7305e-06,2.7135e-06,2.7235e-06,117770,166751.541216
1784383200000,2.7244e-06,2.7419e-06,2.7197e-06,2.7401e-06,161953,230048.973596
