timestamp,open,high,low,close,volume,turnover
1784044800000,0.32942,0.33078,0.31466,0.324,159152,518135.0608
1784048400000,0.32422,0.3286,0.30764,0.31593,140303,447416.607
1784052000000,0.31647,0.32835,0.31441,0.31814,186863,601302.7919
1784055600000,0.31849,0.32654,0.31184,0.31613,111429,353812.4886
1784059200000,0.31611,0.31828,0.272,0.28158,393676,1137425.0324
1784062800000,0.28205,0.28765,0.267,0.27363,255339,711770.3522
1784066400000,0.274,0.27757,0.26847,0.27474,77821,213066.1143
1784070000000,0.27435,0.27491,0.24197,0.25008,184906,474844.3385
1784073600000,0.25012,0.2684,0.24767,0.26059,186279,485108.1996
1784077200000,0.26032,0.26165,0.24623,0.24845,94069,237320.7184
1784080800000,0.24863,0.24962,0.22133,0.23383,339261,792176.3235
1784084400000,0.2338,0.24731,0.23119,0.2413,166267,393048.3185
1784088000000,0.24118,0.24447,0.22783,0.23457,266928,632071.1633
1784091600000,0.23447,0.23643,0.22707,0.23148,139889,325236.9353
1784095200000,0.23149,0.23248,0.21948,0.23015,225061,509897.2819
1784098800000,0.23017,0.24762,0.22694,0.24185,233393,554540.9454
1784102400000,0.24188,0.24524,0.22974,0.23161,242298,571643.6258
1784106000000,0.23172,0.23944,0.22549,0.23665,188691,438038.1664
1784109600000,0.23629,0.25522,0.23609,0.2429,248513,610452.4984
1784113200000,0.24268,0.24985,0.23645,0.23984,152543,371647.2207
1784116800000,0.23987,0.24896,0.23753,0.23981,127430,309243.0153
1784120400000,0.23934,0.25384,0.23327,0.25107,223527,541577.1418
1784124000000,0.25078,0.25719,0.23499,0.242,288968,716949.6422
1784127600000,0.24194,0.24205,0.20217,0.22632,465196,1025000.639
1784131200000,0.22633,0.23176,0.21674,0.22111,174566,390195.3056
1784134800000,0.22113,0.22485,0.21771,0.22209,93843,207865.0637
1784138400000,0.22204,0.22806,0.22,0.22446,78528,176130.1471
1784142000000,0.22438,0.22798,0.22108,0.22443,71687,161003.0158
1784145600000,0.22441,0.24797,0.22427,0.23949,252301,603497.2223
1784149200000,0.23927,0.2393,0.22162,0.2294,114107,264688.5357
1784152800000,0.22966,0.22969,0.223,0.22498,80019,180913.0011
1784156400000,0.22496,0.24975,0.21047,0.24289,401441,916264.3718
1784160000000,0.24254,0.26825,0.22292,0.22753,407813,991528.2308
1784163600000,0.22728,0.23056,0.22112,0.22429,56218,126822.9955
1784167200000,0.22432,0.23908,0.22402,0.22674,121012,280686.0506
1784170800000,0.22714,0.22869,0.2224,0.22518,63987,144578.9169
1784174400000,0.22537,0.22818,0.2108,0.22071,178399,393210.9378
1784178000000,0.22055,0.22107,0.20166,0.21233,207966,441786.7367
1784181600000,0.21208,0.22415,0.21208,0.21441,121972,266394.8405
1784185200000,0.21453,0.22068,0.20663,0.2157,114922,248406.2058
1784188800000,0.21576,0.21949,0.21026,0.21379,104093,223512.9929
1784192400000,0.21362,0.21857,0.19575,0.21422,398924,838912.8025
1784196000000,0.21428,0.21901,0.21094,0.2135,162713,350589.8754
1784199600000,0.2129,0.21531,0.20962,0.21308,197997,421863.4854
1784203200000,0.21297,0.21674,0.2049,0.20856,115991,245458.4872
1784206800000,0.20841,0.21329,0.20442,0.20804,150789,314805.1528
1784210400000,0.20769,0.21302,0.20119,0.21026,170761,356087.6845
1784214000000,0.21021,0.21638,0.20955,0.21456,57276,121880.0957
1784217600000,0.21483,0.21883,0.21188,0.21537,80164,172819.1843
1784221200000,0.21551,0.22138,0.2082,0.2121,108212,233079.799
1784224800000,0.21216,0.21304,0.20948,0.21292,44740,94671.8155
1784228400000,0.2131,0.21435,0.2105,0.21233,47255,100306.426
1784232000000,0.21235,0.21349,0.20858,0.21245,45311,95959.0221
1784235600000,0.21266,0.21406,0.21113,0.21224,24992,53082.5172
1784239200000,0.21203,0.228,0.21163,0.21513,135158,298291.8539
1784242800000,0.21508,0.22372,0.21497,0.22106,84268,185423.7209
1784246400000,0.22056,0.22171,0.21238,0.21708,68204,148579.1848
1784250000000,0.2168,0.21919,0.2109,0.21205,46595,100065.1283
1784253600000,0.21178,0.21236,0.192,0.19713,264910,534559.6671
1784257200000,0.19718,0.20025,0.19513,0.19756,47685,94463.0126
1784260800000,0.19746,0.19832,0.19019,0.1961,80701,157455.9071
1784264400000,0.19588,0.1964,0.18519,0.18852,154576,294476.7205
1784268000000,0.18858,0.192,0.18607,0.18993,74014,139410.5234
1784271600000,0.18978,0.19091,0.17068,0.17492,281754,502175.9539
1784275200000,0.17472,0.18517,0.17111,0.18471,120211,215215.2543
1784278800000,0.18477,0.19501,0.18238,0.18857,173090,327230.3012
1784282400000,0.18842,0.19547,0.18683,0.19293,71631,136318.7329
1784286000000,0.19298,0.19627,0.18732,0.19406,99616,191588.2572
1784289600000,0.19427,0.19847,0.1935,0.19543,69401,135789.1147
1784293200000,0.19553,0.21387,0.18535,0.18805,337036,670636.3298
1784296800000,0.18813,0.1932,0.18646,0.18834,82237,156185.7781
1784300400000,0.18841,0.1885,0.17536,0.18321,137516,250767.7529
1784304000000,0.18342,0.18978,0.18163,0.18693,116810,217846.8697
1784307600000,0.18676,0.19355,0.18441,0.18545,139294,264027.7745
1784311200000,0.18559,0.18876,0.18303,0.188,58888,109788.6642
1784314800000,0.18797,0.18931,0.1839,0.18393,70100,130410.7784
1784318400000,0.18407,0.18646,0.179,0.18175,114026,208569.5853
1784322000000,0.18175,0.18462,0.18169,0.18332,57893,106091.2458
1784325600000,0.18338,0.19087,0.18278,0.18828,57233,107478.0323
1784329200000,0.18848,0.18892,0.18147,0.1833,57468,105950.5761
1784332800000,0.18318,0.18634,0.18209,0.18519,85612,157604.7128
