timestamp,open,high,low,close,volume,turnover
1784790360000,77.403,77.403,77.382,77.382,289,2236.7703
1784790420000,77.386,77.386,77.375,77.375,38,294.0657
1784790540000,77.356,77.356,77.321,77.341,1005,7771.4264
1784790600000,77.348,77.369,77.231,77.231,3810,29448.2664
1784790660000,77.248,77.248,77.033,77.074,127709,985751.9701
1784790720000,77.053,77.088,76.994,77.088,14051,108250.3573
1784790780000,77.086,77.095,77.059,77.065,679,5234.0653
1784790840000,77.066,77.196,77.066,77.184,1838,14183.0794
1784790900000,77.154,77.175,77.151,77.166,1686,13008.9584
1784790960000,77.161,77.174,77.157,77.157,722,5571.6348
1784791020000,77.169,77.172,77.136,77.152,392,3024.4008
1784791080000,77.159,77.161,77.119,77.161,175,1350.1376
1784791140000,77.158,77.158,77.065,77.101,683,5266.8775
1784791200000,77.114,77.114,77.071,77.11,2090,16111.5055
1784791260000,77.112,77.112,77.082,77.082,3,23.1306
1784791320000,77.103,77.117,77.099,77.109,4998,38541.117
1784791380000,77.108,77.116,77.106,77.113,15201,117217.8698
1784791440000,77.107,77.107,77.057,77.105,517,3985.8713
1784791500000,77.083,77.123,77.071,77.123,2101,16197.8076
1784791560000,77.11,77.126,77.086,77.107,775,5974.9313
1784791620000,77.107,77.12,77.088,77.12,1695,13069.5612
1784791680000,77.14,77.141,77.112,77.112,989,7628.509
1784791740000,77.116,77.127,77.116,77.127,749,5776.1481
1784791800000,77.13,77.132,77.077,77.132,450,3469.3167
1784791860000,77.086,77.117,77.078,77.117,1261,9721.8713
1784791920000,77.117,77.117,77.058,77.066,467,3599.6316
1784791980000,77.093,77.123,77.093,77.117,198,1526.7524
1784792040000,77.102,77.102,77.095,77.095,260,2004.5906
1784792100000,77.109,77.109,77.109,77.109,28,215.9052
1784792160000,77.078,77.108,77.078,77.089,615,4741.3207
1784792220000,77.112,77.124,77.112,77.121,1142,8806.5136
1784792280000,77.131,77.137,77.121,77.121,281,2167.2659
1784792340000,77.139,77.148,77.104,77.114,1433,11052.7995
