timestamp,open,high,low,close,volume,turnover
1784987700000,368.28,368.38,367.99,368.08,324,1193.027
1784987760000,368.08,368.1,367.94,367.94,117,430.6082
1784987820000,368.04,368.04,367.64,367.64,399,1467.5379
1784987880000,367.64,367.71,367.37,367.47,304,1117.2858
1784987940000,367.5,367.62,367.29,367.47,323,1186.7089
1784988000000,367.55,367.59,367.29,367.41,272,999.5292
1784988060000,367.41,367.87,367.38,367.87,147,540.2503
1784988120000,367.89,368.41,367.85,368.41,889,3272.8629
1784988180000,368.53,368.53,368.51,368.51,160,589.6462
1784988240000,368.58,368.73,368.46,368.46,137,504.9682
1784988300000,368.68,368.81,368.68,368.81,33,121.6708
1784988360000,368.81,368.99,368.81,368.88,153,564.3581
1784988420000,368.77,368.77,368.58,368.63,173,637.7486
1784988480000,368.64,368.65,368.5,368.5,288,1061.4854
1784988540000,368.51,368.82,368.51,368.67,223,822.2109
1784988600000,368.69,368.7,368.33,368.33,154,567.6075
1784988660000,368.32,368.37,368.27,368.33,209,769.8062
1784988720000,368.33,368.44,368.2,368.36,292,1075.5141
1784988780000,368.38,368.38,367.73,367.96,279,1026.3796
1784988840000,367.95,368.09,367.87,368.03,317,1166.4137
1784988900000,368.26,368.41,368.18,368.24,222,817.5387
1784988960000,368.25,368.59,368.25,368.56,273,1005.6444
1784989020000,368.57,368.61,368.34,368.55,161,593.2747
1784989080000,368.57,368.66,368.57,368.64,102,375.9826
1784989140000,368.65,368.66,368.46,368.46,172,633.9145
1784989200000,368.47,368.75,368.47,368.55,191,704.0971
1784989260000,368.55,368.71,368.17,368.37,373,1373.8437
1784989320000,368.28,368.28,368.12,368.17,96,353.4841
1784989380000,368.16,368.37,367.86,368.26,1290,4749.2101
1784989440000,368.25,368.4,368.25,368.33,218,802.9378
1784989500000,368.3,368.3,368.13,368.13,173,637.0309
1784989560000,368.13,368.39,368.13,368.27,203,747.5501
1784989620000,368.28,368.32,368.28,368.32,14,51.5608
1784989680000,368.33,368.39,368.31,368.39,203,747.7635
1784989740000,368.37,368.4,368.37,368.39,167,615.2084
1784989800000,368.27,368.36,368.27,368.36,165,607.7476
1784989860000,368.34,368.41,368.3,368.41,105,386.7723
1784989920000,368.36,368.44,368.36,368.44,254,935.7276
1784989980000,368.47,370.1,368.47,370.1,2950,10894.1912
1784990040000,370.07,370.62,369.25,369.69,1860,6883.1272
1784990100000,369.72,369.84,369.7,369.8,280,1035.3229
1784990160000,369.64,369.79,369.32,369.37,166,613.6208
1784990220000,369.41,369.48,369.25,369.36,339,1252.1591
1784990280000,369.39,369.58,369.39,369.48,380,1403.9426
1784990340000,369.48,369.48,369.07,369.07,72,265.8982
1784990400000,368.97,369.05,368.93,369.01,75,276.7511
1784990460000,368.94,368.94,368.24,368.24,1396,5143.7685
1784990520000,368.3,368.35,368.3,368.35,28,103.1313
1784990580000,368.52,368.66,368.52,368.66,178,656.1077
1784990640000,368.81,369.08,368.81,369.06,182,671.5579
1784990700000,369.03,369.03,368.84,368.86,63,232.3869
1784990760000,368.85,369.03,368.85,369.01,206,760.0069
1784990820000,369.05,369.05,368.9,368.92,219,807.9869
1784990880000,368.94,368.99,368.92,368.99,275,1014.6322
1784990940000,368.98,368.98,368.6,368.6,365,1346.4451
1784991000000,368.59,368.71,368.59,368.68,104,383.3724
1784991060000,368.64,368.71,368.62,368.67,204,752.0787
1784991120000,368.71,368.75,368.63,368.63,181,667.3522
1784991180000,368.42,368.43,368.0,368.28,435,1601.4278
1784991240000,368.26,368.43,368.26,368.43,148,545.2109
1784991300000,368.45,368.51,368.37,368.49,580,2137.0834
1784991360000,368.39,368.39,368.3,368.3,72,265.1873
1784991420000,368.4,368.45,368.05,368.05,433,1594.4091
1784991480000,368.06,368.11,368.05,368.06,447,1645.2769
1784991540000,368.04,369.3,367.97,368.95,743,2737.3187
1784991600000,368.81,368.81,368.27,368.27,191,703.9142
1784991660000,368.31,368.32,368.02,368.29,980,3607.9483
1784991720000,368.21,368.23,367.28,367.45,26934,99035.794
1784991780000,367.42,367.42,366.42,366.89,27853,102167.8719
1784991840000,366.93,367.27,366.93,367.27,21,77.1209
1784991900000,367.32,367.32,366.82,366.83,864,3171.3171
1784991960000,366.87,367.0,366.79,366.95,189,693.4564
1784992020000,366.95,366.97,366.95,366.96,95,348.6111
1784992080000,366.98,367.07,366.83,366.96,2890,10606.2729
1784992140000,367.0,367.3,367.0,367.3,161,591.1551
1784992200000,367.3,367.3,366.47,366.9,1034,3792.5527
1784992260000,366.93,366.99,366.93,366.99,94,344.9391
1784992320000,367.13,367.15,366.96,367.01,70,256.9487
1784992380000,367.06,367.06,366.41,366.48,1589,5830.0704
1784992440000,366.48,366.53,366.27,366.45,1046,3832.2414
1784992500000,366.5,366.53,366.42,366.42,136,498.4315
1784992560000,366.46,366.81,366.45,366.71,591,2166.8972
1784992620000,366.71,366.72,366.58,366.59,530,1942.9992
1784992680000,366.65,366.65,366.53,366.59,133,487.5602
1784992740000,366.59,366.78,366.55,366.78,171,626.8888
1784992800000,366.85,366.99,366.8,366.99,99,363.1863
1784992860000,367.0,367.12,366.87,366.89,313,1148.7137
1784992920000,366.93,367.0,366.92,366.98,215,788.9629
1784992980000,366.97,367.02,366.97,367.02,89,326.6303
1784993040000,367.18,367.18,366.99,366.99,94,345.0062
1784993100000,366.99,367.0,366.99,367.0,29,106.4278
