timestamp,open,high,low,close,volume,turnover
1784771820000,0.00176521,0.0017691,0.00176259,0.00176259,217,3827.4391
1784771880000,0.00176963,0.001772,0.00176963,0.00177127,99,1753.1399
1784771940000,0.00177061,0.00177061,0.00177061,0.00177061,3,53.1183
1784772000000,0.00177371,0.0017776,0.00177004,0.00177004,20,354.5567
1784772060000,0.00176765,0.00179,0.00176765,0.001781,309,5501.5406
1784772120000,0.00178039,0.00178066,0.001778,0.00177907,26,462.6287
1784772180000,0.00178185,0.00178274,0.001772,0.001772,33,587.3745
1784772240000,0.0017723,0.00177583,0.00177125,0.00177583,8,141.9395
1784772300000,0.00176765,0.00176765,0.00176765,0.00176765,4,70.706
1784772360000,0.00176445,0.00176445,0.00175112,0.00175804,59,1035.1901
1784772420000,0.00175756,0.00175756,0.00174683,0.00174799,74,1295.8089
1784772480000,0.00175186,0.00176636,0.00175186,0.00176636,354,6217.159
1784772540000,0.00176356,0.00176356,0.00176093,0.00176093,4,70.4635
1784772660000,0.00175889,0.00175889,0.00175014,0.00175033,8,140.1778
1784772720000,0.00175126,0.00175877,0.00175126,0.00175853,56,984.2455
1784772780000,0.00175645,0.00175645,0.00175301,0.00175301,40,702.3189
1784772840000,0.001745,0.00174549,0.00174369,0.00174549,18,313.9804
1784772900000,0.00174595,0.00175146,0.00174492,0.00175146,44,768.4325
1784772960000,0.001754,0.001754,0.001754,0.001754,2,35.08
1784773020000,0.00174981,0.00174981,0.00174981,0.00174981,3,52.4943
1784773080000,0.00174703,0.00174703,0.00174353,0.00174353,121,2111.3166
1784773140000,0.00174539,0.00174539,0.00174292,0.00174292,2,34.8831
1784773200000,0.00175199,0.00175505,0.00173936,0.0017459,261,4561.2098
1784773260000,0.00174812,0.00174812,0.0017438,0.0017438,4,69.7952
1784773320000,0.00174575,0.00174575,0.00174575,0.00174575,5,87.2875
1784773440000,0.00174654,0.00174654,0.00173751,0.00173876,45,783.2228
1784773500000,0.00173712,0.00173984,0.00173712,0.00173984,13,226.0933
1784773620000,0.00174344,0.00174344,0.00173942,0.00173942,6,104.4067
1784773680000,0.00173709,0.00174093,0.00173603,0.00174093,35,608.2956
1784773740000,0.00174094,0.00174094,0.00173264,0.00173264,90,1561.1676
1784773800000,0.00173223,0.00173262,0.00173223,0.00173262,8,138.6045
1784773860000,0.00173813,0.00173813,0.00173813,0.00173813,1,17.3813
1784773920000,0.00173968,0.001745,0.00173968,0.0017444,77,1342.0117
1784774100000,0.00173906,0.00173936,0.00173139,0.00173139,121,2098.4739
