timestamp,open,high,low,close,volume,turnover
1784946000000,1.09222,1.09222,1.09222,1.09222,6,65.5332
1784946060000,1.09249,1.09289,1.09249,1.09265,6472,70722.9763
1784946120000,1.09256,1.09256,1.09256,1.09256,117,1278.2952
1784946180000,1.09255,1.09255,1.09251,1.09255,1781,19457.9164
1784946240000,1.09252,1.09252,1.09217,1.09217,3115,34025.7489
1784946300000,1.09213,1.0924,1.09213,1.0924,449,4903.9516
1784946360000,1.09289,1.09341,1.09289,1.09341,354,3869.7114
1784946480000,1.09353,1.09353,1.09353,1.09353,1,10.9353
1784946540000,1.09362,1.09362,1.09362,1.09362,3,32.8086
1784946600000,1.0937,1.0937,1.09351,1.09351,92,1006.2021
1784946660000,1.09315,1.09315,1.09315,1.09315,8,87.452
1784946720000,1.09285,1.09285,1.09243,1.09262,2381,26016.8839
1784946780000,1.09264,1.09271,1.09264,1.09271,176,1923.1528
1784946840000,1.0929,1.0939,1.0929,1.0939,4721,51613.3129
1784946900000,1.09378,1.09378,1.09277,1.09284,240,2624.8473
1784947200000,1.09432,1.09451,1.09413,1.09451,149,1630.4265
1784947260000,1.09451,1.09451,1.09451,1.09451,45,492.5295
1784947320000,1.09426,1.09426,1.09401,1.09401,89,973.7089
1784947380000,1.09387,1.09387,1.09353,1.09355,201,2198.2373
1784947440000,1.09357,1.09358,1.09345,1.09345,115,1257.6039
1784947500000,1.09326,1.09326,1.09326,1.09326,1,10.9326
1784947560000,1.09315,1.09322,1.09315,1.09322,1638,17906.4581
1784947620000,1.09307,1.09307,1.09307,1.09307,14,153.0298
1784947740000,1.09315,1.09315,1.09305,1.09305,145,1585.0373
1784947800000,1.09301,1.09301,1.09288,1.09288,61,666.7166
1784947860000,1.09259,1.09259,1.09259,1.09259,36,393.3324
1784947920000,1.09241,1.09241,1.09241,1.09241,2,21.8482
1784947980000,1.09241,1.09241,1.09241,1.09241,6,65.5446
1784948040000,1.09291,1.09311,1.09281,1.09311,427,4666.6762
1784948100000,1.0933,1.0933,1.09318,1.0932,63,688.7497
1784948160000,1.0931,1.0931,1.0931,1.0931,1,10.931
1784948220000,1.09305,1.0931,1.09284,1.09284,989,10810.2917
1784948280000,1.09278,1.09283,1.09278,1.09283,409,4469.6189
1784948340000,1.09284,1.0933,1.09284,1.0933,1366,14929.4852
1784948400000,1.09355,1.09355,1.09297,1.09297,596,6515.2066
1784948460000,1.09293,1.09293,1.09249,1.09249,130,1420.6242
1784948520000,1.09255,1.09255,1.09255,1.09255,14,152.957
1784948580000,1.09254,1.09254,1.09254,1.09254,5,54.627
1784948640000,1.09258,1.09345,1.09258,1.09345,417,4557.8948
1784948700000,1.09335,1.09335,1.09315,1.09315,109,1191.5995
1784948820000,1.0932,1.0932,1.0932,1.0932,3,32.796
1784948880000,1.09319,1.09358,1.09319,1.09321,154,1683.7265
1784948940000,1.09325,1.09348,1.09325,1.09348,163,1782.1237
1784949000000,1.09365,1.09365,1.09335,1.09335,57,623.3767
1784949120000,1.09339,1.09341,1.09339,1.09341,54,590.4308
1784949180000,1.09412,1.09412,1.09411,1.09411,46,503.2948
1784949240000,1.09389,1.09415,1.09367,1.09367,12591,137743.7882
1784949300000,1.09356,1.09386,1.09356,1.09386,71,776.5036
1784949420000,1.09394,1.09394,1.09394,1.09394,7,76.5758
1784949480000,1.0935,1.0935,1.0935,1.0935,14,153.09
1784949660000,1.09354,1.09354,1.09354,1.09354,13,142.1602
1784949720000,1.09376,1.09376,1.09356,1.09356,1101,12040.9745
1784949780000,1.09341,1.09341,1.09325,1.09325,16,174.9216
1784949840000,1.09325,1.09329,1.0931,1.0931,247,2699.9874
1784949900000,1.09333,1.09333,1.09333,1.09333,1,10.9333
1784950020000,1.09392,1.09392,1.09392,1.09392,3,32.8176
1784950080000,1.09382,1.09382,1.0936,1.0936,116,1268.5782
1784950140000,1.09337,1.09337,1.09294,1.09294,3,32.7968
1784950260000,1.09279,1.09279,1.09278,1.09278,42,458.9714
1784950320000,1.09255,1.09255,1.09255,1.09255,1,10.9255
1784950440000,1.09281,1.09281,1.09274,1.09274,44,480.835
1784950500000,1.09273,1.09278,1.09273,1.09278,10,109.2755
1784950740000,1.09252,1.09252,1.09251,1.09251,1325,14475.8027
1784950800000,1.09263,1.09263,1.09237,1.09237,26,284.0812
1784951040000,1.0927,1.09326,1.0927,1.09288,458,5006.1358
1784951100000,1.09265,1.09265,1.09259,1.09259,700,7648.3456
1784951160000,1.09244,1.09244,1.09221,1.09221,495,5406.8896
1784951220000,1.09196,1.09196,1.09196,1.09196,93,1015.5228
1784951280000,1.09212,1.09212,1.09212,1.09212,119,1299.6228
1784951340000,1.0922,1.09221,1.09161,1.09161,411,4488.4391
1784951400000,1.09155,1.09161,1.0914,1.09141,127,1386.2277
1784951460000,1.09157,1.09163,1.09142,1.09163,575,6276.0734
1784951520000,1.09179,1.09179,1.09179,1.09179,5,54.5895
1784951580000,1.0918,1.0918,1.0918,1.0918,49,534.982
1784951640000,1.09186,1.09193,1.09186,1.09187,281,3068.2385
1784951700000,1.09174,1.09174,1.09147,1.09147,54,589.4501
1784951820000,1.0916,1.0916,1.0916,1.0916,4,43.664
1784951940000,1.09188,1.09188,1.09117,1.0912,4542,49581.6622
1784952000000,1.09123,1.09127,1.0911,1.09127,90,982.0717
1784952060000,1.09136,1.09148,1.09136,1.09148,252,2750.3969
1784952120000,1.09159,1.09159,1.09158,1.09158,7,76.4107
1784952180000,1.09153,1.09153,1.09153,1.09153,10,109.153
1784952360000,1.09173,1.09173,1.09172,1.09172,37,403.9397
1784952420000,1.09155,1.09155,1.09155,1.09155,68,742.254
1784952540000,1.09126,1.09126,1.09126,1.09126,24,261.9024
1784952600000,1.09141,1.09141,1.09116,1.09116,313,3415.6199
1784952720000,1.09126,1.09126,1.09126,1.09126,11,120.0386
1784952780000,1.09163,1.09163,1.09163,1.09163,114,1244.4582
1784952840000,1.09163,1.09167,1.09124,1.09147,2673,29175.3098
1784952900000,1.09149,1.09188,1.09142,1.09188,736,8034.4788
1784952960000,1.09204,1.09212,1.09204,1.09212,108,1179.488
1784953080000,1.09246,1.09246,1.09246,1.09246,26,284.0396
1784953140000,1.09247,1.09253,1.09247,1.09253,50,546.253
1784953200000,1.09227,1.09227,1.09227,1.09227,94,1026.7338
1784967720000,1.08846,1.08846,1.08821,1.08821,476,5181.0621
1784967780000,1.08846,1.08846,1.08819,1.08819,148,1610.8857
1784967840000,1.08809,1.08809,1.08809,1.08809,9,97.9281
1784967900000,1.08809,1.08809,1.08768,1.08783,245,2665.4342
1784968140000,1.08811,1.08811,1.08811,1.08811,8,87.0488
1784968260000,1.08804,1.08804,1.08804,1.08804,1,10.8804
1784968320000,1.08823,1.08823,1.08823,1.08823,31,337.3513
1784968380000,1.08816,1.08841,1.08816,1.08841,268,2916.5301
1784968440000,1.08854,1.08854,1.08853,1.08853,87,947.0212
1784968500000,1.08804,1.08832,1.08804,1.08822,2127,23145.9958
1784968560000,1.08805,1.08819,1.08789,1.08796,2990,32533.4204
1784968620000,1.08792,1.08801,1.08792,1.08794,308,3350.8898
1784968680000,1.0878,1.0878,1.0878,1.0878,1,10.878
1784968740000,1.08779,1.08779,1.08779,1.08779,40,435.116
1784968800000,1.08756,1.08756,1.08756,1.08756,2,21.7512
1784968860000,1.08799,1.08799,1.08792,1.08792,189,2056.2438
1784968920000,1.08793,1.08804,1.08793,1.08804,11,119.6778
1784969040000,1.08781,1.08793,1.08781,1.08793,28,304.6108
1784969100000,1.08811,1.08811,1.08763,1.08782,42,456.8612
1784969160000,1.08789,1.08839,1.08789,1.08839,125,1359.9272
1784969280000,1.08801,1.08801,1.08801,1.08801,2,21.7602
1784969340000,1.08741,1.08741,1.08741,1.08741,58,630.6978
1784969400000,1.08741,1.08741,1.08707,1.08707,1974,21463.9524
1784969460000,1.08662,1.08702,1.08662,1.08702,61,662.9932
1784969520000,1.08673,1.08673,1.08653,1.08654,102,1108.3614
1784969580000,1.08635,1.08685,1.08635,1.08685,298,3237.8746
1784969640000,1.08642,1.08646,1.08622,1.08635,694,7539.3214
1784969700000,1.08625,1.08625,1.0862,1.08624,144,1564.189
1784969760000,1.0863,1.08679,1.0863,1.08659,285,3096.5614
1784969820000,1.08668,1.08668,1.08668,1.08668,2,21.7336
1784969880000,1.08667,1.08667,1.08636,1.08636,18,195.581
1784969940000,1.08646,1.08646,1.08646,1.08646,22,239.0212
1784970000000,1.08672,1.0871,1.08672,1.08709,157,1706.3072
1784970060000,1.08714,1.08714,1.08714,1.08714,2,21.7428
1784970120000,1.08696,1.08696,1.08602,1.08602,317,3444.5914
1784970180000,1.08601,1.08622,1.08601,1.08622,96,1042.5906
1784970240000,1.08636,1.08636,1.0861,1.08614,220,2389.5946
1784970300000,1.08635,1.08641,1.08615,1.08615,326,3541.4563
1784970480000,1.08659,1.08684,1.08659,1.08684,99,1075.8021
1784970540000,1.08685,1.08685,1.08681,1.08681,11,119.5519
1784970600000,1.08682,1.08715,1.08682,1.08685,304,3304.539
1784970660000,1.0872,1.08722,1.0872,1.08722,382,4153.1452
1784970780000,1.08738,1.08738,1.08738,1.08738,42,456.6996
1784970840000,1.08761,1.08765,1.08761,1.08765,50,543.8234
