timestamp,open,high,low,close,volume,turnover
1784861460000,191.3,191.4,191.3,191.4,152,290.7989
1784861520000,191.45,191.47,191.37,191.47,332,635.4206
1784861580000,191.37,191.39,191.36,191.37,97,185.6293
1784861640000,191.23,191.23,191.22,191.22,54,103.259
1784861700000,191.23,191.24,191.23,191.24,24,45.8975
1784861760000,191.24,191.33,191.24,191.33,138,263.9637
1784861820000,191.31,191.37,191.31,191.32,91,174.1178
1784861880000,191.38,191.47,191.35,191.4,1234,2361.6164
1784861940000,191.48,191.52,191.46,191.5,407,779.3294
1784862000000,191.5,191.5,191.27,191.39,153,292.8397
1784862060000,191.45,191.55,191.41,191.55,191,365.7294
1784862120000,191.61,191.65,191.6,191.65,74,141.799
1784862180000,191.79,191.85,191.76,191.85,346,663.6314
1784862240000,191.97,191.97,191.97,191.97,59,113.2623
1784862300000,191.99,192.09,191.95,192.08,858,1647.9866
1784862360000,192.04,192.1,192.04,192.08,151,290.0299
1784862420000,192.18,192.18,191.99,192.11,557,1069.8047
1784862480000,192.2,192.24,192.14,192.23,338,649.679
1784862540000,192.2,192.2,192.0,192.0,416,799.0578
1784862600000,192.02,192.05,192.0,192.05,192,368.6812
1784862660000,192.05,192.05,192.02,192.05,106,203.5619
1784862720000,192.22,192.26,192.16,192.17,179,344.035
1784862780000,192.15,192.27,192.15,192.27,93,178.7551
1784862840000,192.29,192.37,192.29,192.37,203,390.4512
1784862900000,192.4,192.65,192.4,192.59,341,656.5825
1784862960000,192.52,192.53,192.42,192.42,146,281.0469
1784863020000,192.46,192.49,192.4,192.49,153,294.4273
1784863080000,192.54,192.54,192.54,192.54,32,61.6128
1784863140000,192.47,192.47,192.44,192.47,94,180.9134
1784863200000,192.47,192.62,192.45,192.62,4095,7881.7575
1784863260000,192.68,192.71,192.68,192.71,61,117.5438
1784863320000,192.77,192.85,192.73,192.78,126,242.9491
1784863380000,192.71,192.71,192.63,192.65,475,915.0962
1784863500000,192.59,192.63,192.56,192.63,183,352.4767
1784863560000,192.67,192.86,192.67,192.86,215,414.438
1784863620000,192.93,192.98,192.9,192.9,105,202.5795
1784863680000,192.89,192.9,192.85,192.9,993,1915.3836
1784863740000,192.83,192.91,192.83,192.91,925,1784.0789
1784863800000,192.91,192.91,192.77,192.85,237,456.9981
1784863860000,192.86,192.86,192.8,192.86,94,181.2692
1784863920000,192.83,192.85,192.7,192.74,272,524.3332
1784863980000,192.71,192.74,192.66,192.66,219,422.0098
1784864040000,192.64,192.64,192.62,192.63,160,308.2127
1784864100000,192.66,192.73,192.61,192.61,179,344.8723
1784864160000,192.6,192.6,192.59,192.59,125,240.7439
1784864220000,192.57,192.57,192.5,192.51,165,317.6626
1784864280000,192.59,192.6,192.52,192.52,226,435.2181
1784864340000,192.64,192.64,192.45,192.52,2367,4555.4615
1784864400000,192.54,192.62,192.43,192.43,285,548.7607
1784864460000,192.53,192.53,192.44,192.47,147,282.9248
1784864520000,192.45,192.56,192.44,192.56,2210,4254.3305
1784864580000,192.57,192.67,192.57,192.67,206,396.7842
1784864640000,192.67,192.75,192.64,192.75,311,599.3105
1784864700000,192.74,192.8,192.73,192.78,347,668.9035
1784864760000,192.77,192.77,192.7,192.73,214,412.4393
1784864820000,192.74,192.77,192.74,192.77,119,229.3863
1784864880000,192.78,192.86,192.78,192.86,2179,4202.3428
1784864940000,192.91,193.08,192.91,193.08,4527,8738.2779
1784865000000,193.04,193.04,192.8,192.92,257,495.6924
1784865060000,192.94,193.01,192.93,193.01,205,395.5791
1784865120000,192.99,193.05,192.99,193.04,210,405.3706
1784865180000,193.04,193.04,192.93,192.93,87,167.8869
1784865240000,192.93,192.98,192.93,192.96,156,301.0165
1784865300000,192.94,192.94,192.87,192.87,214,412.8445
1784865360000,192.91,192.97,192.91,192.96,227,437.9649
1784865420000,192.96,192.99,192.96,192.98,140,270.169
1784865480000,192.98,192.98,192.98,192.98,122,235.4356
1784865540000,192.97,192.97,192.89,192.89,72,138.9144
1784865600000,192.93,193.04,192.72,192.79,45467,87753.3059
1784865660000,192.79,192.85,192.79,192.85,232,447.3701
1784865780000,192.8,192.82,192.8,192.82,384,740.4262
1784865840000,192.77,192.83,192.73,192.82,2966,5718.6201
1784865900000,192.79,192.82,192.78,192.79,310,597.7065
1784865960000,192.74,192.78,192.7,192.73,984,1896.857
1784866020000,192.76,192.94,192.76,192.94,99,190.9498
1784866080000,192.89,192.9,192.88,192.88,127,244.9673
1784866140000,192.87,192.88,192.87,192.88,129,248.8073
1784866200000,192.87,192.87,192.71,192.86,874,1684.7221
1784866260000,192.84,192.84,192.8,192.83,105,202.4592
1784866320000,192.82,192.82,192.65,192.65,270,520.3281
1784866380000,192.64,192.64,192.36,192.36,10278,19779.4001
1784866440000,192.47,192.47,192.42,192.42,69,132.7857
1784866500000,192.43,192.44,192.39,192.41,151,290.5428
1784866560000,192.45,192.45,192.38,192.44,149,286.6916
1784866620000,192.46,192.55,192.46,192.55,155,298.3814
1784866680000,192.57,192.64,192.57,192.64,59,113.6478
1784866740000,192.59,192.63,192.59,192.6,2024,3898.5686
1784866800000,192.6,192.62,192.56,192.62,73,140.5928
1784866860000,192.57,192.57,192.43,192.52,1850,3560.4746
1784866920000,192.56,192.56,192.56,192.56,27,51.9912
1784866980000,192.66,192.68,192.66,192.68,55003,105979.7748
1784867040000,192.87,192.87,192.67,192.67,634,1222.3647
1784867100000,192.65,192.65,192.47,192.63,42943,82676.5516
1784867160000,192.62,192.64,192.54,192.6,1007,1939.3905
1784867220000,192.59,192.65,192.57,192.65,266,512.3145
1784867280000,192.65,192.67,192.62,192.64,2492,4800.9516
1784867340000,192.63,192.63,192.6,192.6,74,142.5365
1784867400000,192.57,192.57,192.51,192.51,239,460.1562
1784867460000,192.51,192.55,192.51,192.54,1275,2454.694
1784867520000,192.52,192.52,192.52,192.52,13,25.0276
1784867580000,192.53,192.65,192.53,192.64,1052,2026.1629
1784867640000,192.63,192.63,192.51,192.52,1574,3031.5532
1784867700000,192.51,192.51,192.51,192.51,413,795.0663
1784867760000,192.46,192.48,192.46,192.48,433,833.3841
1784867820000,192.51,192.51,192.51,192.51,52,100.1052
1784867880000,192.44,192.45,192.43,192.43,144,277.1054
1784867940000,192.43,192.43,192.4,192.4,52,100.0558
1784868000000,192.39,192.39,192.36,192.36,254,488.6518
1784868060000,192.28,192.31,192.27,192.27,276,530.687
1784868120000,192.29,192.29,192.29,192.29,23,44.2267
1784868180000,192.32,192.34,192.32,192.33,497,955.8453
1784886120000,192.45,192.52,192.45,192.52,46,88.5445
1784886180000,192.6,192.69,192.6,192.68,2588,4986.3184
1784886240000,192.68,192.77,192.68,192.71,179,344.9626
1784886300000,192.73,192.93,192.73,192.92,25867,49889.2927
1784886360000,192.93,192.93,192.87,192.87,113,217.9848
1784886420000,192.86,192.86,192.77,192.77,32388,62447.4437
1784886480000,192.77,192.77,192.64,192.64,641,1235.4382
1784886540000,192.64,192.68,192.56,192.56,286,550.9749
1784886600000,192.57,192.62,192.55,192.62,276,531.4999
1784886660000,192.62,192.69,192.58,192.58,2444,4709.0676
1784886720000,192.6,192.74,192.6,192.74,152,292.8376
1784886780000,192.74,192.75,192.71,192.71,113,217.7967
1784886840000,192.73,192.74,192.7,192.7,1244,2397.6102
1784886900000,192.73,192.74,192.73,192.73,88,169.6047
1784886960000,192.73,192.73,192.7,192.71,113,217.7647
1784887020000,192.7,192.71,192.66,192.66,74,142.5914
1784887080000,192.68,192.68,192.68,192.68,20,38.536
1784887140000,192.68,192.68,192.61,192.61,232,446.9129
1784887200000,192.61,192.71,192.28,192.71,32683,62853.0535
1784887260000,192.65,192.65,192.47,192.54,194,373.4963
1784887320000,192.55,192.57,192.51,192.53,308,593.0472
1784887380000,192.58,192.6,192.52,192.52,119,229.1495
1784887440000,192.51,192.63,192.51,192.63,233,448.6905
1784887500000,192.55,192.55,192.4,192.4,248,477.3284
1784887560000,192.46,192.51,192.46,192.51,55,105.867
1784887620000,192.48,192.51,192.48,192.51,134,257.9613
1784887680000,192.39,192.45,192.39,192.45,133,255.8953
1784887740000,192.41,192.41,192.36,192.39,133,255.8788
1784887800000,192.34,192.4,192.27,192.28,11227,21596.4793
1784887860000,192.27,192.27,192.27,192.27,15,28.8405
1784887920000,192.22,192.22,191.99,192.0,1917,3682.1688
1784887980000,191.99,192.03,191.93,191.98,147,282.2023
1784888040000,191.93,192.03,191.93,192.03,217,416.6524
1784888100000,191.95,192.01,191.95,192.01,30,57.6024
1784888160000,192.12,192.12,192.02,192.02,54,103.718
1784888220000,192.02,192.02,191.96,191.96,103,197.7392
1784888280000,191.94,192.03,191.94,192.03,129,247.6617
1784888340000,191.97,191.99,191.88,191.99,353,677.5326
1784888400000,191.95,191.98,191.82,191.94,144,276.3307
1784888460000,191.93,191.93,191.89,191.92,116,222.6101
1784888520000,191.93,192.07,191.93,192.07,216,414.7639
1784888580000,192.08,192.18,192.08,192.18,269,516.737
1784888640000,192.17,192.17,192.11,192.17,92,176.7658
1784888700000,192.14,192.2,192.14,192.19,10159,19522.8805
1784888760000,192.1,192.2,192.1,192.2,166,318.9444
1784888820000,192.18,192.24,192.16,192.24,147,282.542
1784888880000,192.24,192.29,192.24,192.29,154,296.0969
1784888940000,192.25,192.26,192.24,192.26,91,174.9553
1784889000000,192.25,192.33,192.25,192.33,157,301.9051
1784889060000,192.21,192.33,192.21,192.33,120,230.7469
1784889120000,192.29,192.29,192.24,192.26,87,167.2796
1784889180000,192.28,192.39,192.28,192.39,97,186.5693
1784889240000,192.3,192.3,192.07,192.07,167,320.9632
1784889300000,192.08,192.08,191.96,192.03,637,1223.0004
1784889360000,192.04,192.06,191.98,191.99,174,334.1256
1784889420000,192.01,192.02,191.97,192.0,173,332.1471
1784889480000,192.01,192.02,192.0,192.02,878,1685.9236
1784889540000,192.03,192.06,192.03,192.06,37,71.0592
1784889600000,191.86,191.94,191.86,191.92,189,362.6887
1784889660000,191.98,192.06,191.98,192.06,122,234.2803
1784889720000,192.03,192.03,192.01,192.03,449,862.1359
1784889780000,191.94,191.94,191.9,191.9,56,107.4764
1784889840000,191.92,191.92,191.92,191.92,24,46.0608
1784889900000,191.9,191.96,191.88,191.96,225,431.8106
1784889960000,191.95,192.02,191.95,192.02,183,351.3604
1784890020000,192.0,192.03,191.99,192.02,245,470.4506
1784890080000,191.98,192.05,191.98,191.99,150,288.0304
1784890140000,192.03,192.03,192.01,192.01,166,318.7586
1784890200000,191.99,191.99,191.92,191.92,43,82.5382
1784890260000,191.91,191.92,191.75,191.75,169,324.2051
1784890320000,191.78,191.8,191.77,191.8,116,222.4674
1784890380000,191.75,191.75,191.66,191.66,202,387.1599
1784890440000,191.68,191.75,191.6,191.75,5787,11091.1689
1784890500000,191.68,191.83,191.68,191.83,120,230.1148
1784890560000,191.79,191.82,191.78,191.82,63,120.8342
1784890620000,191.8,191.85,191.8,191.85,530,1016.687
1784890680000,191.86,191.93,191.57,191.57,4311,8270.4997
1784890740000,191.7,191.74,191.68,191.74,413,791.7507
1784890800000,191.69,191.69,191.67,191.67,58,111.1746
1784890860000,191.68,191.7,191.68,191.7,122,233.8684
1784890920000,191.77,191.84,191.73,191.83,131,251.2393
1784890980000,191.82,191.89,191.82,191.89,75,143.8948
1784891040000,191.82,191.86,191.82,191.86,93,178.4084
1784891100000,191.87,191.92,191.87,191.92,159,305.1044
1784891160000,191.9,191.91,191.9,191.91,58,111.3051
1784891220000,191.95,192.03,191.95,191.97,125,239.9812
1784891280000,191.95,191.95,191.89,191.89,96,184.2402
1784891340000,191.81,191.81,191.7,191.7,282,540.6898
1784891400000,191.64,191.67,191.63,191.65,285,546.1947
1784891460000,191.66,191.66,191.66,191.66,13,24.9158
1784891580000,191.72,191.76,191.72,191.76,58,111.208
1784891640000,191.7,191.71,191.66,191.66,278,532.8677
1784891700000,191.71,191.82,191.71,191.82,84,161.0834
1784891760000,191.76,191.76,191.75,191.75,61,116.9706
1784891820000,191.76,191.78,191.76,191.78,207,396.9697
1784891880000,191.79,191.84,191.79,191.84,212,406.6683
1784891940000,191.85,191.85,191.82,191.82,151,289.6681
1784892000000,191.83,191.83,191.8,191.8,108,207.1588
1784892060000,191.79,191.84,191.79,191.81,241,462.263
1784892120000,191.8,191.83,191.8,191.82,167,320.3313
1784892180000,191.69,191.73,191.69,191.72,120,230.0594
1784892240000,191.74,191.75,191.74,191.74,239,458.2763
1784892300000,191.74,191.74,191.66,191.66,143,274.1489
1784892360000,191.69,191.74,191.68,191.72,188,360.3959
1784892420000,191.68,191.68,191.68,191.68,26,49.8368
1784892480000,191.73,191.73,191.72,191.72,178,341.2733
1784892540000,191.73,191.73,191.63,191.66,85,162.9156
1784892600000,191.69,191.69,191.58,191.58,145,277.852
1784892660000,191.57,191.64,191.5,191.5,219,419.4691
1784892720000,191.5,191.66,191.37,191.66,2124,4065.9192
1784892780000,191.62,191.83,191.62,191.67,353,676.8613
1784892840000,191.66,191.71,191.56,191.59,6010,11515.1181
1784892900000,191.57,191.76,191.47,191.76,10946,20979.967
1784892960000,191.5,191.55,191.48,191.55,99,189.5839
1784893020000,191.59,191.59,191.44,191.46,179,342.8094
1784893080000,191.46,191.51,191.45,191.48,273,522.7405
1784893140000,191.47,191.56,191.47,191.56,351,672.1824
1784893200000,191.54,191.55,191.49,191.49,476,911.5551
1784893260000,191.43,191.46,191.43,191.46,101,193.362
1784893320000,191.47,191.48,191.35,191.46,24002,45940.2141
1784893380000,191.42,191.48,191.35,191.41,2673,5114.9208
1784893440000,191.41,191.43,191.33,191.33,693,1325.9833
1784893500000,191.31,191.34,191.19,191.19,167,319.3232
1784893560000,191.19,191.19,190.85,190.93,2683,5125.0473
1784893620000,190.95,191.03,190.89,190.91,181,345.647
1784893680000,190.88,190.91,190.55,190.55,4335,8266.1773
1784893740000,190.62,190.95,190.62,190.77,23506,44856.2871
1784893800000,190.81,190.86,190.8,190.86,1428,2725.1466
1784893860000,190.87,190.9,190.84,190.86,128,244.309
1784893920000,190.84,190.92,190.84,190.92,117,223.3175
1784893980000,190.93,190.98,190.9,190.98,248,473.4949
1784894040000,190.98,191.28,190.98,191.2,1139,2178.0709
1784894100000,191.09,191.09,190.8,190.82,576,1099.8161
1784894160000,190.79,190.8,190.77,190.8,703,1341.1474
1784894220000,190.73,190.81,190.73,190.73,636,1213.3678
1784894280000,190.67,191.08,190.67,191.08,902,1721.5213
1784894340000,191.08,191.14,190.99,190.99,2165,4137.5933
1784894400000,190.99,190.99,190.8,190.82,287,547.7583
1784894460000,190.81,190.81,190.6,190.64,1587,3025.573
1784894520000,190.59,190.72,190.5,190.56,582,1109.1958
1784894580000,190.59,190.63,190.53,190.53,334,636.6045
1784894640000,190.54,190.58,190.53,190.53,147,280.1064
1784894700000,190.56,190.56,190.36,190.36,171,325.6607
1784894760000,190.55,190.75,190.55,190.75,220,419.3729
1784894820000,190.8,190.86,190.8,190.81,158,301.4978
1784894880000,190.8,190.8,190.76,190.76,182,347.2292
1784894940000,190.82,190.97,190.82,190.96,212,404.6904
1784895000000,190.94,190.94,190.79,190.87,216,412.2313
1784895060000,190.85,190.96,190.85,190.96,206,393.2425
1784895120000,190.93,190.96,190.93,190.95,167,318.872
1784895180000,190.9,190.96,190.9,190.93,87,166.1199
1784895240000,190.92,191.1,190.92,191.1,255,487.2105
1784895300000,191.08,191.14,191.08,191.13,110,210.2167
1784895360000,191.12,191.15,191.11,191.15,237,452.9694
1784895420000,191.13,191.43,191.13,191.25,27529,52676.3377
1784895480000,191.23,191.23,191.1,191.19,1240,2370.5093
1784895540000,191.14,191.14,191.07,191.11,1922,3673.2727
1784895600000,191.1,191.11,190.99,190.99,175,334.4034
1784895660000,190.96,191.06,190.96,191.06,274,523.3373
1784895720000,191.07,191.07,190.95,190.95,8881,16958.8108
1784895780000,190.96,191.09,190.96,191.09,61,116.5407
1784895840000,191.09,191.2,191.09,191.15,134,256.1552
1784895900000,191.18,191.21,190.95,191.21,9450,18046.9258
1784895960000,191.19,191.3,191.19,191.29,94,179.7943
1784896020000,191.26,191.32,191.26,191.32,339,648.5582
1784896080000,191.24,191.24,191.14,191.14,97,185.4304
1784896140000,191.1,191.1,191.09,191.1,50,95.5477
1784896200000,191.09,191.11,191.03,191.11,97,185.3447
1784896260000,191.09,191.14,191.06,191.14,68,129.9444
1784896320000,191.09,191.19,191.09,191.19,85,162.4424
1784896380000,191.24,191.24,191.16,191.17,89,170.1468
1784896440000,191.08,191.09,190.89,190.89,28027,53517.5164
1784896500000,190.88,190.93,190.88,190.93,632,1206.5419
1784896560000,190.93,190.95,190.89,190.89,132,252.004
1784896620000,190.92,191.11,190.92,191.11,1242,2373.2332
1784896680000,191.08,191.09,191.01,191.01,94,179.6026
1784896740000,191.07,191.1,191.03,191.03,158,301.891
1784896800000,191.04,191.04,190.99,191.02,66,126.0716
1784896860000,191.02,191.02,190.97,190.97,1280,2444.4341
1784896920000,190.94,190.94,190.85,190.85,91,173.7001
1784896980000,190.84,190.85,190.77,190.81,392,747.9527
1784897040000,190.76,190.79,190.75,190.79,73,139.2596
1784897100000,190.77,190.88,190.76,190.79,194,370.1933
1784897160000,190.8,190.8,190.34,190.36,4866,9268.9224
1784897220000,190.32,190.44,190.2,190.29,11092,21115.4315
1784897280000,190.28,190.36,189.66,190.01,41090,78003.7863
1784897340000,189.96,190.1,189.87,190.09,591,1122.8521
1784897400000,190.05,190.18,190.05,190.05,559,1062.797
1784897460000,190.12,190.28,190.12,190.28,664,1262.8439
1784897520000,190.31,190.31,190.18,190.18,89,169.3335
1784897580000,190.11,190.12,190.05,190.12,187,355.4533
