timestamp,open,high,low,close,volume,turnover
1784630160000,63.153,63.157,63.109,63.156,636,4015.1708
1784630220000,63.16,63.164,63.088,63.113,894,5643.813
1784630280000,63.124,63.17,63.124,63.155,910,5746.1675
1784630340000,63.165,63.174,63.154,63.155,338,2134.8828
1784630400000,63.156,63.156,63.086,63.089,843,5321.8396
1784630460000,63.09,63.09,63.034,63.043,632,3985.4869
1784630520000,63.044,63.045,62.943,62.973,1090,6867.4527
1784630580000,62.971,62.987,62.966,62.966,481,3029.1047
1784630640000,62.978,62.978,62.892,62.892,947,5959.9723
1784630700000,62.911,62.929,62.87,62.87,1116,7018.6928
1784630760000,62.889,62.895,62.827,62.868,1390,8737.3974
1784630820000,62.864,62.878,62.818,62.875,583,3663.7338
1784630880000,62.872,62.877,62.833,62.852,13456,84564.6981
1784630940000,62.852,62.852,62.805,62.809,17787,111754.8191
1784631000000,62.809,62.811,62.626,62.637,8885,55711.0716
1784631060000,62.642,62.695,62.624,62.658,8471,53075.4443
1784631120000,62.693,62.696,62.633,62.64,1967,12324.6703
1784631180000,62.646,62.654,62.588,62.588,2609,16339.2979
1784631240000,62.594,62.699,62.594,62.68,2278,14275.1059
1784631300000,62.677,62.69,62.665,62.682,1979,12403.8101
1784631360000,62.683,62.724,62.683,62.723,1126,7061.6715
1784631420000,62.717,62.747,62.717,62.747,458,2873.6078
1784631480000,62.753,62.763,62.749,62.754,1067,6696.2178
1784631540000,62.759,62.783,62.743,62.743,349,2190.5498
1784631600000,62.737,62.753,62.705,62.707,396,2484.4458
1784649660000,61.823,61.905,61.823,61.9,186,1151.0799
1784649720000,61.906,61.935,61.868,61.885,2001,12387.2441
1784649780000,61.885,61.935,61.884,61.934,386,2390.0135
1784649840000,61.936,61.974,61.929,61.929,307,1902.1671
1784649900000,61.916,61.916,61.863,61.885,211,1305.9097
1784649960000,61.883,61.884,61.75,61.751,1154,7132.0101
1784650020000,61.752,61.792,61.718,61.718,260,1605.751
1784650080000,61.733,61.754,61.702,61.737,997,6154.7931
1784650140000,61.735,61.791,61.735,61.752,532,3284.716
1784650200000,61.758,61.862,61.725,61.862,200,1235.9775
1784650260000,61.859,61.945,61.859,61.919,611,3784.0602
1784650320000,61.907,61.907,61.817,61.817,293,1812.6206
1784650380000,61.822,61.866,61.822,61.853,323,1997.6416
1784650440000,61.843,61.843,61.805,61.822,132,816.0807
1784650500000,61.822,61.879,61.811,61.815,294,1818.4032
1784650560000,61.815,61.862,61.812,61.842,272,1682.0135
1784650620000,61.842,61.847,61.781,61.781,168,1038.6109
1784650680000,61.781,61.782,61.75,61.759,510,3150.2547
1784650740000,61.761,61.777,61.73,61.751,249,1537.6742
1784650800000,61.759,61.77,61.72,61.77,288,1778.3269
1784650860000,61.735,61.735,61.593,61.605,2164,13331.3176
1784650920000,61.601,61.649,61.601,61.649,239,1472.8011
1784650980000,61.629,61.638,61.583,61.608,283,1743.6284
1784651040000,61.597,61.602,61.465,61.506,7027,43224.9426
1784651100000,61.495,61.517,61.481,61.492,1024,6298.6433
1784651160000,61.466,61.581,61.465,61.531,668,4108.4814
1784651220000,61.534,61.572,61.519,61.543,2461,15145.927
1784651280000,61.545,61.564,61.498,61.498,160,984.4341
1784651340000,61.497,61.513,61.495,61.505,201,1236.2224
1784651400000,61.505,61.522,61.485,61.522,396,2435.3308
1784651460000,61.53,61.53,61.49,61.496,210,1291.56
1784651520000,61.497,61.529,61.485,61.506,696,4280.7674
1784651580000,61.515,61.607,61.515,61.602,279,1717.5477
1784651640000,61.615,61.654,61.611,61.653,381,2348.4175
1784651700000,61.661,61.752,61.661,61.746,2914,17988.0027
1784651760000,61.755,61.788,61.745,61.774,1246,7695.0595
1784651820000,61.752,61.752,61.692,61.75,1268,7826.8089
1784651880000,61.76,61.791,61.756,61.789,309,1908.747
1784651940000,61.787,61.799,61.771,61.781,328,2026.4786
1784652000000,61.779,61.833,61.779,61.83,743,4593.5728
1784652060000,61.826,61.826,61.796,61.821,380,2348.9644
1784652120000,61.836,61.851,61.812,61.812,280,1731.2668
1784652180000,61.785,61.842,61.785,61.814,280,1730.9664
1784652240000,61.805,61.805,61.768,61.803,300,1853.4021
1784652300000,61.819,61.833,61.791,61.799,235,1452.4914
1784652360000,61.769,61.802,61.737,61.802,591,3650.8364
1784652420000,61.774,61.811,61.769,61.791,345,2131.5338
1784652480000,61.779,61.819,61.734,61.819,467,2884.6257
1784652540000,61.82,61.841,61.809,61.829,135,834.6451
1784652600000,61.835,61.852,61.773,61.773,203,1255.0111
1784652660000,61.778,61.803,61.725,61.727,3684,22753.6832
1784652720000,61.726,61.779,61.726,61.772,387,2390.3423
