timestamp,open,high,low,close,volume,turnover
1784968740000,57.12,57.124,57.091,57.091,322.0,1839.1105
1784968800000,57.091,57.1,57.047,57.081,277.0,1580.8559
1784968860000,57.085,57.13,57.085,57.13,247.0,1410.4114
1784968920000,57.148,57.153,57.134,57.141,338.0,1931.4686
1784968980000,57.144,57.165,57.125,57.138,346.0,1977.0591
1784969040000,57.141,57.166,57.135,57.135,399.0,2280.3269
1784969100000,57.137,57.148,57.088,57.105,359.0,2050.7671
1784969160000,57.123,57.133,57.111,57.111,218.0,1245.2878
1784969220000,57.131,57.141,57.105,57.108,422.0,2410.565
1784969280000,57.108,57.112,57.033,57.033,314.0,1792.2633
1784979660000,57.569,57.585,57.485,57.485,688.0
1784979720000,57.479,57.505,57.472,57.477,259.0
1784979780000,57.482,57.509,57.461,57.48,918.0
1784979840000,57.484,57.484,57.464,57.467,146.0
1784979900000,57.467,57.485,57.46,57.478,337.0
1784979960000,57.467,57.474,57.467,57.474,390.0
1784980020000,57.492,57.542,57.492,57.53,214.0
1784980080000,57.53,57.536,57.517,57.526,490.0
1784980140000,57.537,57.551,57.521,57.521,527.0
1784980200000,57.521,57.599,57.521,57.599,156.0
1784980260000,57.612,57.632,57.595,57.601,343.0
1784980320000,57.602,57.614,57.587,57.606,305.0
1784980380000,57.606,57.614,57.597,57.614,247.0
1784980440000,57.613,57.649,57.607,57.646,187.0
1784980500000,57.646,57.674,57.623,57.64,297.0
1784980560000,57.64,57.655,57.629,57.642,277.0
1784980620000,57.648,57.69,57.647,57.69,202.0
1784980680000,57.683,57.705,57.681,57.688,214.0
1784980740000,57.694,57.742,57.69,57.722,462.0
1784980800000,57.721,57.721,57.659,57.659,640.0
1784980860000,57.683,57.706,57.683,57.701,731.0
1784980920000,57.699,57.732,57.694,57.732,371.0
1784980980000,57.72,57.725,57.683,57.683,329.0
1784981040000,57.693,57.723,57.689,57.721,304.0
1784981100000,57.718,57.718,57.663,57.663,90.0
1784981160000,57.658,57.663,57.65,57.651,150.0
1784981220000,57.655,57.675,57.655,57.663,367.0
1784981280000,57.661,57.696,57.66,57.696,249.0
1784981340000,57.695,57.695,57.591,57.618,227.0
1784981400000,57.627,57.656,57.627,57.635,994.0
1784981460000,57.641,57.641,57.611,57.613,183.0
1784981520000,57.608,57.609,57.433,57.444,1454.0
1784981580000,57.444,57.47,57.408,57.47,184.0
1784981640000,57.474,57.496,57.474,57.496,488.0
1784981700000,57.508,57.523,57.481,57.483,803.0
1784981760000,57.485,57.49,57.457,57.49,305.0
1784981820000,57.505,57.509,57.495,57.495,173.0
1784981880000,57.498,57.498,57.488,57.488,168.0
1784981940000,57.487,57.506,57.486,57.499,320.0
1784982000000,57.47,57.492,57.47,57.486,180.0
1784982060000,57.488,57.488,57.441,57.442,397.0
1784982120000,57.444,57.464,57.431,57.462,539.0
1784982180000,57.471,57.471,57.447,57.453,311.0
1784982240000,57.452,57.454,57.444,57.453,229.0
1784982300000,57.453,57.52,57.453,57.502,6390.0
1784982360000,57.496,57.508,57.484,57.508,293.0
1784982420000,57.519,57.519,57.473,57.499,340.0
1784982480000,57.499,57.518,57.491,57.508,161.0
1784982540000,57.509,57.548,57.509,57.53,6470.0
1784982600000,57.529,57.531,57.508,57.509,508.0
1784982660000,57.51,57.513,57.468,57.468,292.0
1784982720000,57.484,57.485,57.468,57.471,436.0
1784982780000,57.472,57.498,57.469,57.487,410.0
1784982840000,57.487,57.534,57.485,57.534,275.0
