timestamp,open,high,low,close,volume,turnover
1785104040000,2.9482e-06,2.9518e-06,2.9473e-06,2.9494e-06,10484.0
1785104100000,2.9498e-06,2.9508e-06,2.9471e-06,2.948e-06,3250.0
1785104160000,2.9477e-06,2.9507e-06,2.9476e-06,2.9503e-06,3765.0
1785104220000,2.9495e-06,2.9495e-06,2.9451e-06,2.9472e-06,4173.0
1785104280000,2.9464e-06,2.9519e-06,2.9459e-06,2.95e-06,3080.0
1785104340000,2.9506e-06,2.9507e-06,2.9424e-06,2.9438e-06,943.0
1785104400000,2.9438e-06,2.9489e-06,2.9438e-06,2.9472e-06,828.0
1785104460000,2.9469e-06,2.9469e-06,2.9445e-06,2.9447e-06,3442.0
1785104520000,2.9458e-06,2.9477e-06,2.9439e-06,2.9439e-06,1006.0
1785104580000,2.9436e-06,2.9438e-06,2.9424e-06,2.9429e-06,885.0
1785104640000,2.9438e-06,2.944e-06,2.9419e-06,2.9428e-06,1323.0
1785104700000,2.9442e-06,2.9442e-06,2.9413e-06,2.9413e-06,5031.0
1785104760000,2.9406e-06,2.9442e-06,2.9406e-06,2.9441e-06,332.0
1785104820000,2.9423e-06,2.9464e-06,2.9413e-06,2.9464e-06,1441.0
1785104880000,2.9465e-06,2.9495e-06,2.9446e-06,2.946e-06,4646.0
1785104940000,2.9456e-06,2.9466e-06,2.944e-06,2.945e-06,3480.0
1785105000000,2.9441e-06,2.948e-06,2.9437e-06,2.9466e-06,3382.0
1785105060000,2.9472e-06,2.9488e-06,2.9461e-06,2.9477e-06,6394.0
1785105120000,2.9475e-06,2.9553e-06,2.9461e-06,2.9547e-06,33772.0
1785105180000,2.9546e-06,2.9553e-06,2.951e-06,2.952e-06,11256.0
1785105240000,2.9522e-06,2.9538e-06,2.9495e-06,2.9535e-06,3679.0
1785105300000,2.9536e-06,2.9573e-06,2.9535e-06,2.9564e-06,6629.0
1785105360000,2.9562e-06,2.9597e-06,2.9557e-06,2.9572e-06,1876.0
1785105420000,2.9577e-06,2.9617e-06,2.9576e-06,2.9602e-06,9700.0
1785105480000,2.9591e-06,2.9591e-06,2.9551e-06,2.9569e-06,4825.0
1785105540000,2.956e-06,2.9573e-06,2.9549e-06,2.9549e-06,1474.0
1785105600000,2.9567e-06,2.9695e-06,2.9567e-06,2.9684e-06,16126.0
1785105660000,2.9684e-06,2.9697e-06,2.9648e-06,2.9649e-06,4650.0
1785105720000,2.9648e-06,2.9648e-06,2.9627e-06,2.9639e-06,1429.0
1785105780000,2.9634e-06,2.9645e-06,2.9633e-06,2.9645e-06,3381.0
1785105840000,2.9632e-06,2.9653e-06,2.9632e-06,2.964e-06,1425.0
1785105900000,2.9635e-06,2.9667e-06,2.9624e-06,2.9653e-06,6559.0
1785105960000,2.9644e-06,2.9657e-06,2.9625e-06,2.9625e-06,2003.0
1785106020000,2.9624e-06,2.9651e-06,2.9621e-06,2.9634e-06,8584.0
1785106080000,2.9638e-06,2.9735e-06,2.9637e-06,2.9691e-06,25485.0
1785106140000,2.9686e-06,2.9757e-06,2.9672e-06,2.972e-06,6396.0
1785106200000,2.9717e-06,2.9717e-06,2.9666e-06,2.9667e-06,5065.0
1785106260000,2.9657e-06,2.9657e-06,2.9642e-06,2.9654e-06,443.0
1785106320000,2.9655e-06,2.967e-06,2.9639e-06,2.9667e-06,2018.0
