timestamp,open,high,low,close,volume,turnover
1784215140000,0.18983,0.18996,0.18969,0.18996,427.0,810.4353
1784215200000,0.18996,0.19006,0.18975,0.18987,2949.0,5600.4854
1784215260000,0.18978,0.19031,0.18977,0.19031,1517.0,2882.4811
1784215320000,0.1903,0.19039,0.19018,0.19027,601.0,1143.7076
1784215380000,0.19027,0.19042,0.19018,0.19042,427.0,812.5319
1784215440000,0.19044,0.19089,0.19042,0.19081,4665.0,8901.5029
1784215500000,0.19079,0.19088,0.19069,0.19082,2336.0,4457.6659
1784215560000,0.19084,0.1913,0.19081,0.19125,2020.0,3860.4451
1784215620000,0.19121,0.19148,0.19111,0.19146,2068.0,3956.4795
1784215680000,0.1915,0.1916,0.19138,0.19144,3255.0
1784215740000,0.19149,0.19158,0.19142,0.19147,440.0
1784215800000,0.19148,0.19153,0.1913,0.19133,1165.0
1784215860000,0.19139,0.192,0.19139,0.19181,26685.0
1784215920000,0.19187,0.19205,0.19162,0.19162,19110.0
1784215980000,0.19161,0.19179,0.19161,0.19165,2923.0
1784216040000,0.1917,0.19191,0.19168,0.1919,2289.0
1784216100000,0.19191,0.192,0.19186,0.19193,14690.0
1784216160000,0.19189,0.19189,0.19128,0.19135,1829.0
1784216220000,0.19147,0.19151,0.19133,0.19151,5370.0
1784216280000,0.19151,0.19179,0.1915,0.19168,5408.0
1784216340000,0.19169,0.19181,0.19168,0.19181,329.0
1784216400000,0.19182,0.19208,0.19182,0.19185,4757.0
1784216460000,0.19185,0.19188,0.19173,0.19182,1541.0
1784216520000,0.19176,0.19176,0.19156,0.19174,905.0
1784216580000,0.19172,0.19172,0.19138,0.19143,1545.0
1784216640000,0.19143,0.1916,0.19141,0.19159,5117.0
1784216700000,0.19159,0.19159,0.19109,0.19118,530.0
1784216760000,0.19117,0.19139,0.1911,0.19116,1901.0
1784216820000,0.19119,0.19133,0.19117,0.19123,1627.0
1784216880000,0.19126,0.19153,0.19119,0.19153,1958.0
1784216940000,0.19151,0.19176,0.1913,0.19176,663.0
1784217000000,0.19182,0.19197,0.19182,0.19189,1331.0
1784217060000,0.19195,0.1922,0.19187,0.19197,934.0
1784217120000,0.19189,0.19246,0.19183,0.19224,14348.0
1784217180000,0.19218,0.19224,0.19203,0.19219,739.0
1784217240000,0.19218,0.19227,0.19204,0.19227,22990.0
1784217300000,0.19232,0.19232,0.19199,0.19203,8496.0
1784217360000,0.19202,0.19223,0.19191,0.19221,1737.0
1784217420000,0.19223,0.19235,0.19213,0.19232,1045.0
1784217480000,0.19234,0.19236,0.19207,0.19211,634.0
1784217540000,0.19209,0.19243,0.19206,0.19238,1033.0
1784217600000,0.1924,0.19243,0.19227,0.19234,1744.0
1784217660000,0.1923,0.19242,0.19224,0.19238,5501.0
1784217720000,0.19227,0.19232,0.19194,0.19198,564.0
1784217780000,0.19198,0.19218,0.19183,0.19218,1388.0
1784217840000,0.19211,0.19213,0.19152,0.19152,2481.0
1784217900000,0.19152,0.19152,0.1913,0.1913,1052.0
1784217960000,0.19129,0.19171,0.19122,0.19162,7375.0
1784218020000,0.19166,0.1919,0.19144,0.19175,872.0
1784218080000,0.19173,0.19201,0.19172,0.19185,1564.0
1784218140000,0.19186,0.19213,0.19185,0.19211,676.0
