timestamp,open,high,low,close,volume,turnover
1784137020000,0.00063686,0.00063731,0.00063088,0.00063691,403.0,2557.2568
1784137080000,0.00063523,0.0006381,0.00062623,0.0006324,1160.0,7322.6448
1784137140000,0.00063127,0.00063219,0.00062748,0.00062837,465.0,2931.6409
1784137200000,0.00062868,0.00063782,0.00062859,0.00063049,629.0,3976.1983
1784137260000,0.00062972,0.00062972,0.00062582,0.00062784,2169.0,13614.0019
1784137320000,0.00062784,0.00063276,0.000627,0.00063013,481.0,3030.1029
1784137380000,0.00062646,0.00063303,0.00062606,0.00063063,246.0,1551.4651
1784137440000,0.00062927,0.00063691,0.00062844,0.0006339,4153.0,26298.4677
1784137500000,0.00063446,0.00063699,0.00062657,0.0006303,2868.0,18102.2765
1784137560000,0.00062961,0.00063843,0.00062961,0.00063676,910.0,5780.9971
1784137620000,0.00063649,0.00064528,0.00063533,0.00064183,1992.0,12758.2705
1784137680000,0.00064183,0.00064183,0.00063117,0.000637,1691.0,10742.6821
1784137740000,0.00063659,0.00063659,0.00063056,0.00063314,927.0,5868.3256
1784137800000,0.0006318,0.00063705,0.00063055,0.00063576,2394.0,15210.9801
1784137860000,0.00063517,0.00066215,0.00063325,0.00065114,3150.0,20351.721
1784137920000,0.00064781,0.00067072,0.00064528,0.0006545,5786.0,38269.4339
1784137980000,0.00065293,0.0006622,0.0006444,0.0006622,3374.0,21985.8874
1784138040000,0.00066154,0.00066154,0.00065267,0.00065612,1133.0,7435.4377
1784138100000,0.00065625,0.0006564,0.00064092,0.00064922,3270.0,21264.4518
1784138160000,0.00064854,0.00065996,0.00064814,0.00065769,999.0,6547.6153
1784138220000,0.00065585,0.00066174,0.00065502,0.00065692,864.0,5683.5071
1784138280000,0.00065502,0.00065637,0.00065028,0.00065464,1478.0,9667.097
1784138340000,0.00065403,0.0006573,0.00065034,0.00065367,4164.0,27265.7907
1784138400000,0.00065459,0.00066186,0.00065363,0.00065813,1546.0,10186.154
1784138460000,0.00065858,0.00067344,0.00065701,0.00066673,1748.0,11622.6021
1784138520000,0.00066445,0.00066445,0.00065316,0.000654,3098.0,20374.1107
1784138580000,0.00065405,0.00065511,0.00064728,0.00064728,1170.0,7608.6995
1784138640000,0.00064664,0.00064884,0.00064123,0.0006447,1565.0,10094.101
1784138700000,0.00064326,0.00064643,0.00063567,0.00064455,4217.0,27074.6391
1784138760000,0.00064482,0.00065528,0.00064461,0.00064724,3422.0,22164.0938
1784138820000,0.00064567,0.00064724,0.00064225,0.00064481,466.0,3009.4235
1784138880000,0.00064348,0.00064907,0.00063691,0.00064001,330.0,2127.5803
1784138940000,0.00063999,0.00064225,0.00063764,0.00064114,238.0,1523.144
1784139000000,0.00064156,0.00064528,0.00063867,0.00064114,402.0,2580.5367
1784139060000,0.00064059,0.00064303,0.00063908,0.00064252,356.0,2284.7258
1784139120000,0.00064147,0.00064759,0.00063975,0.00064759,418.0,2681.1407
1784139180000,0.00064701,0.00065224,0.00064528,0.00064528,693.0,4491.9696
1784139240000,0.00064495,0.0006538,0.00064492,0.00065001,484.0,3146.0734
1784139300000,0.00064915,0.0006525,0.00064858,0.00065091,261.0,1696.2876
1784139360000,0.00064994,0.00065034,0.00064044,0.00065015,1408.0,9095.2133
1784139420000,0.00064853,0.00064853,0.00064528,0.0006472,74.0,478.5278
1784139480000,0.00064621,0.00065309,0.00064621,0.00065058,590.0,3837.0787
1784139540000,0.00064986,0.0006516,0.00064897,0.00064994,300.0,1950.911
1784139600000,0.00064853,0.00065601,0.00064853,0.00065595,99.0,646.5222
1784139660000,0.00065373,0.00065493,0.00064759,0.00065493,533.0,3462.2581
1784139720000,0.00065361,0.00066238,0.00065187,0.0006596,800.0,5276.2746
1784139780000,0.0006582,0.00065945,0.00065461,0.00065461,879.0,5773.571
1784139840000,0.00065462,0.00065994,0.00065034,0.00065994,246.0,1610.7661
1784139900000,0.0006582,0.00068186,0.0006554,0.00065951,2361.0,15712.5471
1784139960000,0.00065952,0.00066552,0.00065766,0.00065766,1307.0,8657.6985
1784140020000,0.00065694,0.00066552,0.00065621,0.00066441,688.0,4551.0012
1784140080000,0.00066378,0.00066552,0.00065799,0.00066552,1663.0,10993.3081
1784140140000,0.00066339,0.00066452,0.00065871,0.00066452,625.0,4133.9309
1784140200000,0.0006643,0.00067758,0.00066187,0.00067758,1685.0,11317.0699
1784140260000,0.0006787,0.00073007,0.00067429,0.00069198,9676.0,67973.1384
1784140320000,0.00069018,0.00069018,0.0006554,0.00066929,9514.0,64196.3344
1784140380000,0.00067064,0.0006736,0.00064663,0.00064895,5747.0,37842.784
1784140440000,0.00065001,0.00065653,0.00061555,0.00062876,3718.0,23759.2246
1784140500000,0.00062527,0.00064671,0.00062488,0.00064344,2848.0,18194.4566
1784140560000,0.00064213,0.00064291,0.00061495,0.00063206,3459.0,21701.438
1784140620000,0.00063288,0.00064022,0.0006127,0.0006197,4726.0,29510.134
1784140680000,0.00062033,0.00062623,0.00061141,0.00062161,6708.0,41544.4799
1784140740000,0.00062122,0.0006301,0.00061859,0.00062752,3009.0,18828.4381
1784140800000,0.00062537,0.00063188,0.00062488,0.00062623,1592.0,10005.7338
1784140860000,0.00062643,0.0006301,0.0006218,0.0006301,1001.0,6265.5512
1784140920000,0.00063139,0.00063646,0.00062853,0.00063646,1342.0,8486.0325
1784140980000,0.00063626,0.00063736,0.0006301,0.00063329,998.0,6317.1359
1784141040000,0.00063246,0.00063389,0.00062945,0.00062945,452.0,2851.7349
1784141100000,0.0006294,0.00063572,0.0006292,0.0006292,1360.0,8594.8505
1784141160000,0.00063068,0.00063068,0.00062301,0.00062667,1212.0,7580.5192
1784141220000,0.00062821,0.00062823,0.00062115,0.00062398,930.0,5819.0316
1784141280000,0.00062702,0.00062828,0.0005653,0.00058393,12313.0,73125.0143
1784141340000,0.00058443,0.00059328,0.00057727,0.00059069,3609.0,21051.5171
1784141400000,0.00059123,0.00059699,0.00058694,0.00059118,3944.0,23368.4894
1784141460000,0.00059187,0.00060191,0.00059187,0.00059349,4024.0,24024.5672
1784141520000,0.00059511,0.00060956,0.00059511,0.00060773,2835.0,17064.1203
1784141580000,0.00060743,0.00061173,0.00060108,0.00061003,1295.0,7863.0293
1784141640000,0.00061047,0.00061355,0.00060869,0.00061172,577.0,3525.0441
1784141700000,0.0006126,0.0006157,0.00061023,0.00061281,861.0,5276.716
1784141760000,0.00061297,0.00061693,0.00061264,0.00061441,1217.0,7475.754
1784141820000,0.00061572,0.000623,0.00061572,0.000623,1382.0,8564.8678
1784141880000,0.00062294,0.00062294,0.00061458,0.00061547,567.0,3505.4547
1784141940000,0.00061548,0.00062089,0.0006076,0.00062089,882.0,5394.2228
1784142000000,0.00062124,0.000627,0.00061868,0.00061868,867.0,5413.5197
1784142060000,0.00061913,0.00065973,0.00061865,0.00063651,5032.0,32111.114
1784142120000,0.00063598,0.00066218,0.00063492,0.00065387,2998.0,19514.3354
1784142180000,0.00065341,0.00065341,0.00064434,0.00065,1813.0,11763.005
1784142240000,0.00064846,0.00065449,0.00064531,0.00064531,4522.0,29359.1298
1784142300000,0.00064624,0.00066103,0.00064623,0.00066103,1800.0,11811.6887
1784142360000,0.00066117,0.00066156,0.00065321,0.00066007,795.0,5231.2251
1784142420000,0.00066052,0.00066052,0.00065466,0.00065466,1634.0,10713.4865
1784142480000,0.00065383,0.00066361,0.00065383,0.0006597,415.0,2741.54
1784142540000,0.00065917,0.00065941,0.00064744,0.00065293,1978.0,12915.129
1784142600000,0.00065438,0.00065454,0.00064981,0.00065376,539.0,3518.9684
1784142660000,0.00065424,0.00066552,0.00065324,0.00066162,1559.0,10288.2929
1784142720000,0.00066311,0.00066313,0.00065702,0.00066217,535.0,3531.6237
1784142780000,0.0006618,0.00067656,0.00065926,0.00066891,2087.0,13969.9863
1784142840000,0.0006679,0.00067198,0.0006646,0.00066753,1035.0,6907.5093
1784142900000,0.00066588,0.00067379,0.00066577,0.00066992,878.0,5882.7167
1784142960000,0.0006684,0.00066939,0.00065718,0.00066025,1255.0,8289.9036
1784143020000,0.00066019,0.00066019,0.00064738,0.00065488,1786.0,11666.7244
1784143080000,0.0006552,0.0006552,0.000645,0.00064605,766.0,4977.1391
1784143140000,0.00064712,0.0006542,0.00064609,0.0006542,882.0,5745.4141
1784143200000,0.00065367,0.00065367,0.0006491,0.00064951,401.0,2608.1046
1784143260000,0.00064811,0.0006554,0.0006481,0.00065522,218.0,1421.6612
1784143320000,0.00065463,0.00066918,0.00065463,0.00066275,2139.0,14210.3947
1784143380000,0.00066172,0.00066172,0.00065034,0.00065102,1033.0,6752.0814
1784143440000,0.00065047,0.00065887,0.00064759,0.00065588,933.0,6115.6718
1784143500000,0.00065498,0.00066071,0.00065293,0.00065834,422.0,2773.8642
1784143560000,0.00065746,0.00066205,0.00065662,0.00065714,315.0,2074.3041
1784143620000,0.00065665,0.00065665,0.00065,0.00065324,809.0,5282.5208
1784143680000,0.0006545,0.0006545,0.00065152,0.00065346,197.0,1284.9047
1784143740000,0.00065067,0.00065712,0.00065067,0.00065451,595.0,3889.5025
1784143800000,0.00065039,0.00065502,0.00064976,0.00065087,419.0,2732.9813
1784143860000,0.00064974,0.00065291,0.00064961,0.00065149,316.0,2059.8375
1784143920000,0.00065144,0.0006554,0.00065076,0.00065334,252.0,1644.415
1784143980000,0.00065198,0.00065454,0.00065101,0.00065228,289.0,1885.3825
1784144040000,0.00065131,0.00065265,0.00064935,0.00065262,525.0,3422.0826
1784144100000,0.00065114,0.00065151,0.00065029,0.00065112,128.0,833.3373
1784144160000,0.00065047,0.00065493,0.00065047,0.00065493,373.0,2438.4039
1784144220000,0.00065476,0.00065521,0.00065172,0.00065358,107.0,700.4076
1784144280000,0.00065329,0.00065757,0.00065281,0.00065757,465.0,3042.7491
1784144340000,0.00065787,0.00065787,0.00065198,0.00065326,157.0,1027.1022
1784144400000,0.0006551,0.00066361,0.0006493,0.00065139,1645.0,10821.4054
1784144460000,0.00065276,0.00065431,0.000651,0.00065173,249.0,1626.6955
1784144520000,0.00065252,0.0006554,0.00065252,0.00065409,151.0,987.938
1784144580000,0.00065651,0.00066071,0.0006554,0.0006554,237.0,1561.2366
1784144640000,0.00065643,0.00065912,0.00065643,0.00065893,100.0
1784144700000,0.00065856,0.00066,0.00065657,0.000657,348.0
1784144760000,0.0006555,0.00066101,0.00065459,0.00066101,230.0
1784144820000,0.00065946,0.00066227,0.00065915,0.0006606,359.0
1784144880000,0.00065918,0.0006606,0.00065783,0.00065842,1026.0
1784144940000,0.00065719,0.00065803,0.00065293,0.00065467,322.0
1784145000000,0.00065606,0.00066032,0.00065463,0.0006576,769.0
1784145060000,0.0006581,0.00066197,0.0006581,0.00065919,190.0
1784145120000,0.00065745,0.00066146,0.00065745,0.00066015,453.0
1784145180000,0.00065802,0.00066895,0.00065749,0.00066112,617.0
1784145240000,0.00066046,0.00069082,0.00066046,0.00067023,3055.0
1784145300000,0.00066969,0.00066969,0.00066353,0.00066394,1467.0
1784145360000,0.00066313,0.00068325,0.00066305,0.00067918,7973.0
1784145420000,0.0006783,0.0006783,0.00066552,0.00066552,1867.0
1784145480000,0.00066434,0.00066781,0.00066204,0.00066512,650.0
1784145540000,0.0006654,0.00067346,0.0006654,0.00066821,812.0
1784145600000,0.00066886,0.00066911,0.00066552,0.00066911,734.0
1784145660000,0.00066871,0.00067564,0.00066796,0.000672,382.0
1784145720000,0.00067224,0.00067794,0.00066978,0.00067779,404.0
1784145780000,0.00067705,0.000678,0.00067058,0.000675,275.0
1784145840000,0.00067395,0.00067459,0.0006685,0.00066999,622.0
1784145900000,0.00066999,0.00067536,0.00066676,0.00067243,297.0
1784145960000,0.00067302,0.00067864,0.00067279,0.00067343,477.0
1784146020000,0.00067218,0.00067564,0.00067058,0.00067446,115.0
1784146080000,0.00067264,0.00067264,0.00066962,0.0006701,245.0
1784146140000,0.0006701,0.0006701,0.0006628,0.00066621,1399.0
1784146200000,0.00066556,0.00066895,0.00066432,0.00066825,477.0
1784146260000,0.00066724,0.00066861,0.00066095,0.00066095,232.0
1784146320000,0.00066212,0.00066586,0.00066184,0.00066437,357.0
1784146380000,0.0006654,0.00066895,0.0006654,0.00066895,1104.0
1784146440000,0.00066799,0.00067564,0.00066685,0.0006737,323.0
1784146500000,0.00067464,0.00067643,0.00067112,0.00067147,247.0
1784146560000,0.00067212,0.00067565,0.00067149,0.00067423,223.0
1784146620000,0.00067461,0.00067461,0.00066994,0.00067058,74.0
1784146680000,0.00067129,0.00067163,0.00066311,0.00066311,221.0
1784146740000,0.00066566,0.0006691,0.00066566,0.0006691,109.0
1784146800000,0.00066994,0.00067058,0.00066668,0.00066668,187.0
1784146860000,0.00066623,0.00067329,0.00066623,0.00067229,192.0
1784146920000,0.00067065,0.00067697,0.00067065,0.0006741,159.0
1784146980000,0.00067348,0.00068479,0.00067309,0.00067762,1574.0
1784147040000,0.00067851,0.00067851,0.00067306,0.00067633,277.0
1784147100000,0.00067633,0.00067633,0.00067058,0.00067341,244.0
1784147160000,0.00067257,0.00067344,0.00066779,0.00066779,264.0
1784147220000,0.00066939,0.00067262,0.00066939,0.00067235,167.0
1784147280000,0.00067003,0.00067003,0.00066633,0.00066675,157.0
1784147340000,0.00066793,0.00067389,0.00066715,0.00067386,431.0
1784147400000,0.00067386,0.00067963,0.00067183,0.00067246,815.0
1784147460000,0.00067472,0.00067676,0.00067472,0.00067609,74.0
1784147520000,0.00067516,0.00067695,0.00067407,0.00067547,132.0
1784147580000,0.0006736,0.00067573,0.0006736,0.0006748,27.0
1784147640000,0.0006749,0.00067589,0.00067476,0.00067587,87.0
1784147700000,0.000676,0.00067965,0.000676,0.00067838,221.0
1784147760000,0.00067883,0.00068134,0.00067878,0.00068,309.0
1784147820000,0.0006794,0.00067941,0.00067703,0.00067859,142.0
1784147880000,0.00067773,0.00068356,0.00067773,0.00068146,532.0
1784147940000,0.00068226,0.00069749,0.00068226,0.00068768,2741.0
1784148000000,0.0006865,0.000689,0.00068158,0.000689,1480.0
1784148060000,0.00069031,0.00069051,0.00067785,0.00067785,463.0
1784162640000,0.00072766,0.00072794,0.00072551,0.00072723,158.0,1148.5397
1784162700000,0.00072584,0.00072584,0.0007147,0.00072088,1144.0,8226.8478
1784162760000,0.00072012,0.00072382,0.00072009,0.00072017,321.0,2314.9786
1784162820000,0.00072081,0.00072624,0.00071934,0.00072417,582.0,4214.2875
1784162880000,0.0007246,0.00072769,0.00072295,0.00072767,412.0,2987.177
1784162940000,0.00072426,0.00072426,0.00071772,0.00071772,440.0,3176.854
1784163000000,0.00071769,0.00072,0.00071393,0.0007169,590.0,4225.7114
1784163060000,0.00071696,0.00072142,0.00071503,0.00071503,333.0,2389.8216
1784163120000,0.00071286,0.00071345,0.00070413,0.00070596,1323.0,9388.0936
1784163180000,0.00070669,0.00070669,0.00069421,0.00070234,2676.0,18693.02
1784163240000,0.00070162,0.00070888,0.0007004,0.00070888,1210.0,8525.1124
1784163300000,0.00070837,0.00071824,0.00070777,0.00071508,2117.0,15127.5916
1784163360000,0.0007174,0.00072624,0.00071725,0.00072615,1357.0,9786.0293
1784163420000,0.00072605,0.00073422,0.00072387,0.0007291,1383.0,10082.552
1784163480000,0.00072931,0.00074854,0.00072793,0.00074077,2588.0,19126.8325
1784163540000,0.00073915,0.00074027,0.00072503,0.00072503,822.0,6023.8744
1784163600000,0.0007248,0.00073303,0.00072444,0.00073303,1033.0,7520.1772
1784163660000,0.00073091,0.0007314,0.00071741,0.00071954,812.0,5867.4718
1784163720000,0.0007178,0.00072118,0.00071384,0.00072094,755.0,5407.1671
1784163780000,0.00072021,0.00072021,0.00070828,0.00070958,2268.0,16187.0056
1784163840000,0.00070984,0.00072193,0.00070763,0.00072153,1026.0,7345.7544
1784163900000,0.00072144,0.00072146,0.00070862,0.00070862,477.0,3419.5331
1784163960000,0.000708,0.00071905,0.00070573,0.00071903,2419.0,17302.6987
1784164020000,0.00071842,0.00071842,0.00071371,0.00071568,367.0,2628.8192
1784164080000,0.00071467,0.00071628,0.00071351,0.00071413,124.0,885.4135
1784164140000,0.00071299,0.00071304,0.00071167,0.000713,102.0,726.6895
1784164200000,0.00071371,0.00071872,0.00071371,0.00071749,518.0,3705.2254
1784164260000,0.00071628,0.00072949,0.00071596,0.00072171,482.0,3493.6481
1784164320000,0.00072144,0.00072144,0.00071362,0.00071691,170.0,1221.7225
1784164380000,0.00071852,0.00071852,0.00070997,0.0007105,336.0,2404.4354
1784164440000,0.00071007,0.00071341,0.00070534,0.00071341,912.0,6458.2527
1784164500000,0.00071279,0.00071525,0.000706,0.00070634,378.0,2685.4109
1784164560000,0.00070643,0.00070899,0.00070524,0.00070714,203.0,1435.054
1784164620000,0.00070744,0.00070909,0.00070624,0.00070659,161.0,1139.875
1784164680000,0.00070715,0.00070715,0.00070158,0.00070547,321.0,2258.2614
1784164740000,0.00070435,0.00071167,0.00070339,0.00071065,588.0,4172.3972
1784164800000,0.00071071,0.00071612,0.00071051,0.00071612,313.0,2234.5606
1784164860000,0.00071466,0.00072769,0.00071359,0.00071813,1759.0,12719.7131
1784164920000,0.00071869,0.00072303,0.00071868,0.00072168,121.0,871.9357
1784164980000,0.00072128,0.00072128,0.00071364,0.000718,227.0,1624.1955
1784165040000,0.00071753,0.00072339,0.00071432,0.00072279,159.0,1142.6078
1784165100000,0.00072091,0.00072495,0.0007209,0.00072495,260.0,1878.1489
1784165160000,0.00072379,0.00072624,0.00072285,0.00072286,163.0,1180.5541
1784165220000,0.00072349,0.00072769,0.00072292,0.00072685,292.0,2119.4978
1784165280000,0.00072625,0.00073837,0.00072584,0.00072586,522.0,3818.9097
1784165340000,0.00072349,0.000725,0.00072104,0.00072254,697.0,5037.5859
1784165400000,0.00072291,0.00072438,0.00071665,0.00071666,463.0,3329.4642
1784165460000,0.00071812,0.00072235,0.00071672,0.0007184,281.0,2023.2289
1784165520000,0.00071841,0.00072379,0.00071799,0.00072379,26.0,187.0554
1784165580000,0.00072387,0.00072624,0.00071877,0.00071877,132.0,954.6632
1784165640000,0.00071738,0.00071763,0.00071299,0.00071351,783.0,5604.0466
1784165700000,0.00071348,0.00071353,0.00071106,0.00071174,365.0,2599.8604
1784165760000,0.00071198,0.0007217,0.00071047,0.00071845,2005.0,14382.367
1784165820000,0.00071615,0.00072401,0.00071573,0.00072236,655.0,4712.7275
1784165880000,0.00072022,0.00072107,0.00071891,0.00072017,35.0,251.9742
1784165940000,0.00071965,0.00071965,0.00071425,0.00071425,180.0,1289.9716
1784166000000,0.00071503,0.00071962,0.00071335,0.00071922,57.0,407.6712
1784166060000,0.00071805,0.00071805,0.00071227,0.00071316,47.0,336.1175
1784166120000,0.00071363,0.00071613,0.00071295,0.00071541,109.0,778.3328
1784166180000,0.00071492,0.00071683,0.00071375,0.00071376,84.0,601.1106
1784166240000,0.00071359,0.00071813,0.00071325,0.00071813,53.0,379.2744
1784166300000,0.00071798,0.0007185,0.00070893,0.00071448,420.0,2997.2636
1784166360000,0.00071261,0.00071547,0.00070938,0.00070942,149.0,1061.8666
1784166420000,0.00071025,0.00071277,0.00070957,0.0007109,251.0,1785.4878
1784166480000,0.00071058,0.00071129,0.00070312,0.00070571,914.0,6449.5103
1784166540000,0.0007052,0.00070834,0.00069885,0.00070011,1986.0,13967.7611
1784166600000,0.00070001,0.00071112,0.00069958,0.00070789,747.0,5285.9222
1784166660000,0.00070814,0.00071592,0.00070676,0.00070676,640.0,4546.0324
1784166720000,0.00070725,0.00070725,0.00070188,0.00070188,325.0,2291.1323
1784166780000,0.00070144,0.00070514,0.00069693,0.00070443,375.0,2636.0493
1784166840000,0.00070428,0.00070428,0.00069764,0.00069861,669.0,4702.4446
1784166900000,0.00069779,0.00070441,0.00069686,0.00070441,487.0,3415.6688
1784166960000,0.00070429,0.00070953,0.00070428,0.0007066,57.0,402.9401
1784167020000,0.0007073,0.0007094,0.00070729,0.0007094,12.0,84.9612
1784167080000,0.00070903,0.00071612,0.00070844,0.000715,768.0,5480.0012
1784167140000,0.00071304,0.00071528,0.00071106,0.00071384,502.0,3582.5462
1784167200000,0.00071317,0.000723,0.00071317,0.00071578,659.0,4733.2621
1784167260000,0.00071482,0.00071693,0.00071324,0.00071388,83.0,593.7197
1784167320000,0.00071488,0.00071488,0.00070872,0.0007096,452.0,3207.8598
1784167380000,0.00071073,0.00071279,0.0007084,0.0007084,123.0,873.5481
1784167440000,0.00070767,0.00071084,0.00070724,0.00071084,90.0,638.8389
1784167500000,0.00071308,0.00072118,0.0007127,0.00071793,355.0,2546.9662
1784167560000,0.00071711,0.00073502,0.00071711,0.00072963,573.0,4179.2925
1784167620000,0.00072964,0.00074783,0.00072611,0.00072759,1145.0,8432.3903
1784167680000,0.00072859,0.00073637,0.00072624,0.00073026,1370.0,10006.8007
1784167740000,0.00072874,0.00073489,0.00072864,0.00073381,278.0,2032.6043
1784167800000,0.00073395,0.00079,0.00073394,0.00077548,7279.0,55574.8053
1784167860000,0.00077525,0.00078696,0.0007566,0.00076166,3747.0,28981.3278
1784167920000,0.00076056,0.00076056,0.0007458,0.00074942,1418.0,10684.7175
1784167980000,0.0007492,0.0007492,0.00074068,0.00074663,291.0,2168.6839
1784168040000,0.00074705,0.00074705,0.00073908,0.00073908,443.0,3296.8013
1784168100000,0.00074181,0.0007475,0.00074098,0.00074296,707.0,5265.2845
1784168160000,0.00074217,0.00074663,0.00073865,0.00074604,342.0,2540.7445
1784168220000,0.00074575,0.00074575,0.00074364,0.00074364,177.0,1318.16
1784168280000,0.0007453,0.00075,0.00074371,0.00074456,426.0,3181.423
1784168340000,0.00074509,0.00074817,0.00074313,0.00074817,175.0,1302.2124
1784168400000,0.0007475,0.0007475,0.0007402,0.00074056,387.0,2871.0102
1784168460000,0.00074041,0.00074164,0.00073481,0.00073547,384.0,2837.2702
