timestamp,open,high,low,close,volume,turnover
1785078720000,2.3044,2.3068,2.2747,2.2758,16237.0
1785078780000,2.276,2.2993,2.2738,2.2993,48159.0
1785078840000,2.3015,2.3015,2.2882,2.294,11233.0
1785078900000,2.2951,2.3187,2.2951,2.3101,21112.0
1785078960000,2.3083,2.3256,2.2846,2.2869,29235.0
1785079020000,2.2853,2.2954,2.2701,2.2954,26942.0
1785079080000,2.2963,2.3133,2.2873,2.29,14823.0
1785079140000,2.2894,2.3076,2.2881,2.3019,5363.0
1785079200000,2.3007,2.3116,2.2948,2.3079,4963.0
1785079260000,2.3102,2.3431,2.3093,2.3255,204582.0
1785079320000,2.3255,2.332,2.3075,2.3151,138178.0
1785079380000,2.3146,2.3252,2.3053,2.3252,25944.0
1785079440000,2.3256,2.3941,2.323,2.3585,358488.0
1785079500000,2.3572,2.3676,2.3395,2.3429,37743.0
1785079560000,2.3421,2.3589,2.3349,2.3515,37866.0
1785079620000,2.3504,2.4144,2.3483,2.3906,122527.0
1785079680000,2.3919,2.4061,2.3825,2.3831,27516.0
1785079740000,2.3852,2.3907,2.3704,2.3704,8137.0
1785079800000,2.3707,2.3881,2.3676,2.383,23377.0
1785079860000,2.3818,2.3941,2.365,2.3899,15077.0
1785079920000,2.3891,2.3891,2.3592,2.3648,7480.0
1785079980000,2.3648,2.3811,2.3648,2.3651,8852.0
1785080040000,2.3659,2.3779,2.3533,2.3728,13708.0
1785080100000,2.3747,2.4081,2.3747,2.3976,23108.0
1785080160000,2.3965,2.398,2.3863,2.3922,8112.0
1785080220000,2.3921,2.417,2.3909,2.4059,5132.0
1785080280000,2.403,2.4084,2.3895,2.4016,53047.0
1785080340000,2.3967,2.4338,2.3932,2.4291,16295.0
1785080400000,2.4303,2.4606,2.4277,2.4578,53735.0
1785080460000,2.4523,2.48,2.4502,2.4788,14173.0
1785080520000,2.4775,2.515,2.4754,2.5132,64374.0
1785080580000,2.5157,2.5572,2.4969,2.5377,62061.0
1785080640000,2.5314,2.595,2.5314,2.5787,65884.0
1785080700000,2.5749,2.6032,2.55,2.55,128723.0
1785080760000,2.5524,2.571,2.5192,2.5327,399318.0
1785080820000,2.5334,2.54,2.484,2.5186,119407.0
1785080880000,2.5203,2.5417,2.517,2.517,92280.0
1785080940000,2.517,2.5308,2.5003,2.5184,29630.0
1785081000000,2.5285,2.5668,2.5182,2.5487,87127.0
1785081060000,2.5492,2.5597,2.5184,2.5398,50663.0
1785081120000,2.5377,2.5502,2.5273,2.543,29473.0
1785081180000,2.5433,2.5485,2.5119,2.519,58334.0
1785081240000,2.5176,2.5396,2.5176,2.5359,34375.0
1785081300000,2.5363,2.5405,2.5099,2.5144,41954.0
1785081360000,2.5129,2.5195,2.5009,2.5132,24382.0
1785081420000,2.5162,2.525,2.5142,2.5227,4041.0
1785081480000,2.5263,2.5375,2.5109,2.5171,34167.0
1785081540000,2.515,2.5178,2.4913,2.5072,47476.0
1785081600000,2.5115,2.5192,2.4573,2.465,256606.0
1785081660000,2.472,2.4878,2.4511,2.4511,27981.0
1785081720000,2.4589,2.4701,2.4259,2.4502,61377.0
1785081780000,2.4501,2.4501,2.4044,2.4232,67124.0
1785081840000,2.4244,2.4283,2.4013,2.4023,156189.0
1785081900000,2.406,2.4223,2.3684,2.3813,72934.0
1785081960000,2.3845,2.4161,2.3833,2.4128,108510.0
1785082020000,2.4085,2.4085,2.3657,2.3894,36680.0
1785082080000,2.3878,2.4055,2.3782,2.4055,30603.0
1785082140000,2.4022,2.4156,2.3959,2.4124,57014.0
1785082200000,2.409,2.4155,2.4004,2.4141,46131.0
1785082260000,2.416,2.4214,2.4009,2.4009,11826.0
1785082320000,2.4005,2.4128,2.3846,2.3875,32505.0
1785082380000,2.3866,2.4052,2.3748,2.3863,20151.0
1785082440000,2.385,2.4021,2.3788,2.3929,9677.0
1785082500000,2.385,2.3872,2.3719,2.3872,16600.0
1785082560000,2.3826,2.3936,2.3706,2.3885,13891.0
1785082620000,2.3845,2.385,2.3425,2.3633,91152.0
1785082680000,2.3624,2.3686,2.341,2.3452,32998.0
1785082740000,2.354,2.3622,2.3304,2.3565,37324.0
